timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2011-08-18 00:00:00,2011-08-17 21:00:00,2011-08-18 05:00:00,0.87203,0.87444,0.86632,0.86782,13726.0
2011-08-19 00:00:00,2011-08-18 21:00:00,2011-08-19 05:00:00,0.86786,0.87463,0.86533,0.87416,17900.0
2011-08-22 00:00:00,2011-08-21 21:00:00,2011-08-22 05:00:00,0.87195,0.87514,0.86961,0.87209,15066.0
2011-08-23 00:00:00,2011-08-22 21:00:00,2011-08-23 05:00:00,0.87208,0.8769,0.87011,0.87517,16770.0
2011-08-24 00:00:00,2011-08-23 21:00:00,2011-08-24 05:00:00,0.87517,0.88129,0.87252,0.88058,14690.0
2011-08-25 00:00:00,2011-08-24 21:00:00,2011-08-25 05:00:00,0.88057,0.88348,0.8794,0.8827,14548.0
2011-08-26 00:00:00,2011-08-25 21:00:00,2011-08-26 05:00:00,0.88267,0.88667,0.88247,0.88565,16018.0
2011-08-29 00:00:00,2011-08-28 21:00:00,2011-08-29 05:00:00,0.88689,0.88793,0.88322,0.88427,12530.0
2011-08-30 00:00:00,2011-08-29 21:00:00,2011-08-30 05:00:00,0.88422,0.88759,0.88148,0.88543,15660.0
2011-08-31 00:00:00,2011-08-30 21:00:00,2011-08-31 05:00:00,0.88544,0.88842,0.88272,0.88444,14258.0
2011-09-01 00:00:00,2011-08-31 21:00:00,2011-09-01 05:00:00,0.88447,0.88567,0.87966,0.88124,14820.0
2011-09-02 00:00:00,2011-09-01 21:00:00,2011-09-02 05:00:00,0.88127,0.88212,0.87465,0.8758,15608.0
2011-09-05 00:00:00,2011-09-04 21:00:00,2011-09-05 05:00:00,0.87662,0.87939,0.87371,0.87471,13612.0
2011-09-06 00:00:00,2011-09-05 21:00:00,2011-09-06 05:00:00,0.87468,0.88205,0.87326,0.87806,20146.0
2011-09-07 00:00:00,2011-09-06 21:00:00,2011-09-07 05:00:00,0.878,0.88278,0.8772,0.88169,16964.0
