timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-06-16 12:45:00,2026-06-16 09:45:00,2026-06-16 17:45:00,0.86467,0.86474,0.86462,0.86474,1474.0
2026-06-16 13:00:00,2026-06-16 10:00:00,2026-06-16 18:00:00,0.86476,0.86488,0.86469,0.86485,1329.0
2026-06-16 13:15:00,2026-06-16 10:15:00,2026-06-16 18:15:00,0.86484,0.86507,0.86484,0.86506,1451.0
2026-06-16 13:30:00,2026-06-16 10:30:00,2026-06-16 18:30:00,0.86504,0.86511,0.86489,0.86491,1620.0
2026-06-16 13:45:00,2026-06-16 10:45:00,2026-06-16 18:45:00,0.8649,0.86507,0.86452,0.86459,1659.0
2026-06-16 14:00:00,2026-06-16 11:00:00,2026-06-16 19:00:00,0.86458,0.8649,0.86456,0.86484,1962.0
2026-06-16 14:15:00,2026-06-16 11:15:00,2026-06-16 19:15:00,0.86485,0.86485,0.86454,0.86456,1588.0
2026-06-16 14:30:00,2026-06-16 11:30:00,2026-06-16 19:30:00,0.86457,0.86479,0.86454,0.8647,1488.0
2026-06-16 14:45:00,2026-06-16 11:45:00,2026-06-16 19:45:00,0.86469,0.86482,0.86459,0.8646,1644.0
2026-06-16 15:00:00,2026-06-16 12:00:00,2026-06-16 20:00:00,0.86461,0.86486,0.8646,0.86463,1677.0
2026-06-16 15:15:00,2026-06-16 12:15:00,2026-06-16 20:15:00,0.86464,0.86476,0.86451,0.86461,1567.0
2026-06-16 15:30:00,2026-06-16 12:30:00,2026-06-16 20:30:00,0.86461,0.86483,0.86454,0.86482,1754.0
2026-06-16 15:45:00,2026-06-16 12:45:00,2026-06-16 20:45:00,0.8648,0.86481,0.86449,0.8646,2572.0
2026-06-16 16:00:00,2026-06-16 13:00:00,2026-06-16 21:00:00,0.86459,0.86493,0.86458,0.86489,1718.0
2026-06-16 16:15:00,2026-06-16 13:15:00,2026-06-16 21:15:00,0.8649,0.86508,0.86475,0.86489,1840.0
2026-06-16 16:30:00,2026-06-16 13:30:00,2026-06-16 21:30:00,0.86488,0.86489,0.86458,0.86462,2336.0
2026-06-16 16:45:00,2026-06-16 13:45:00,2026-06-16 21:45:00,0.86463,0.86468,0.86436,0.86444,2674.0
2026-06-16 17:00:00,2026-06-16 14:00:00,2026-06-16 22:00:00,0.86445,0.86451,0.86409,0.86436,2216.0
2026-06-16 17:15:00,2026-06-16 14:15:00,2026-06-16 22:15:00,0.86437,0.8645,0.86431,0.86448,2027.0
2026-06-16 17:30:00,2026-06-16 14:30:00,2026-06-16 22:30:00,0.86446,0.86464,0.86442,0.86457,1914.0
2026-06-16 17:45:00,2026-06-16 14:45:00,2026-06-16 22:45:00,0.86456,0.86465,0.86439,0.86441,2401.0
2026-06-16 18:00:00,2026-06-16 15:00:00,2026-06-16 23:00:00,0.86444,0.86454,0.86436,0.86443,2488.0
2026-06-16 18:15:00,2026-06-16 15:15:00,2026-06-16 23:15:00,0.86441,0.86462,0.86436,0.86445,2092.0
2026-06-16 18:30:00,2026-06-16 15:30:00,2026-06-16 23:30:00,0.86443,0.86467,0.86443,0.86461,2386.0
2026-06-16 18:45:00,2026-06-16 15:45:00,2026-06-16 23:45:00,0.86462,0.8647,0.86428,0.86432,2177.0
2026-06-16 19:00:00,2026-06-16 16:00:00,2026-06-17 00:00:00,0.86431,0.86449,0.86428,0.86444,1929.0
2026-06-16 19:15:00,2026-06-16 16:15:00,2026-06-17 00:15:00,0.86448,0.86469,0.86445,0.86466,1215.0
2026-06-16 19:30:00,2026-06-16 16:30:00,2026-06-17 00:30:00,0.86465,0.86476,0.86462,0.8647,1040.0
2026-06-16 19:45:00,2026-06-16 16:45:00,2026-06-17 00:45:00,0.86469,0.86478,0.86464,0.86477,1304.0
2026-06-16 20:00:00,2026-06-16 17:00:00,2026-06-17 01:00:00,0.86476,0.86485,0.86474,0.8648,1192.0
2026-06-16 20:15:00,2026-06-16 17:15:00,2026-06-17 01:15:00,0.86479,0.86491,0.86476,0.86486,1068.0
2026-06-16 20:30:00,2026-06-16 17:30:00,2026-06-17 01:30:00,0.86485,0.8649,0.8648,0.8648,862.0
2026-06-16 20:45:00,2026-06-16 17:45:00,2026-06-17 01:45:00,0.86481,0.86482,0.86465,0.86465,870.0
2026-06-16 21:00:00,2026-06-16 18:00:00,2026-06-17 02:00:00,0.86466,0.86471,0.86455,0.86466,1108.0
2026-06-16 21:15:00,2026-06-16 18:15:00,2026-06-17 02:15:00,0.86465,0.8647,0.8646,0.86462,834.0
2026-06-16 21:30:00,2026-06-16 18:30:00,2026-06-17 02:30:00,0.86461,0.86466,0.86456,0.8646,1006.0
