timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-20 21:15:00,2026-08-20 18:15:00,2026-08-21 02:15:00,0.47549,0.47552,0.47524,0.47547,0.0
2026-08-20 21:30:00,2026-08-20 18:30:00,2026-08-21 02:30:00,0.47547,0.47562,0.4753,0.47556,0.0
2026-08-20 21:45:00,2026-08-20 18:45:00,2026-08-21 02:45:00,0.47557,0.4757,0.47537,0.47565,0.0
2026-08-20 22:00:00,2026-08-20 19:00:00,2026-08-21 03:00:00,0.47562,0.4758,0.47543,0.47567,0.0
2026-08-20 22:15:00,2026-08-20 19:15:00,2026-08-21 03:15:00,0.47566,0.4757,0.47546,0.47564,0.0
2026-08-20 22:30:00,2026-08-20 19:30:00,2026-08-21 03:30:00,0.47564,0.47571,0.47548,0.47567,0.0
2026-08-20 22:45:00,2026-08-20 19:45:00,2026-08-21 03:45:00,0.47568,0.47573,0.47542,0.47563,0.0
2026-08-20 23:00:00,2026-08-20 20:00:00,2026-08-21 04:00:00,0.47565,0.47572,0.47548,0.47567,0.0
2026-08-20 23:15:00,2026-08-20 20:15:00,2026-08-21 04:15:00,0.47566,0.47573,0.47551,0.47565,0.0
2026-08-20 23:30:00,2026-08-20 20:30:00,2026-08-21 04:30:00,0.47565,0.4757,0.47547,0.47565,0.0
2026-08-20 23:45:00,2026-08-20 20:45:00,2026-08-21 04:45:00,0.47565,0.4758,0.47482,0.47482,0.0
2026-08-21 00:00:00,2026-08-20 21:00:00,2026-08-21 05:00:00,0.47504,0.47593,0.47236,0.47555,0.0
2026-08-21 00:15:00,2026-08-20 21:15:00,2026-08-21 05:15:00,0.4755,0.47574,0.47439,0.47527,0.0
2026-08-21 00:30:00,2026-08-20 21:30:00,2026-08-21 05:30:00,0.47565,0.47573,0.47471,0.47529,0.0
2026-08-21 00:45:00,2026-08-20 21:45:00,2026-08-21 05:45:00,0.4756,0.4757,0.47481,0.47538,0.0
2026-08-21 01:00:00,2026-08-20 22:00:00,2026-08-21 06:00:00,0.47548,0.47589,0.4751,0.47563,0.0
2026-08-21 01:15:00,2026-08-20 22:15:00,2026-08-21 06:15:00,0.47553,0.47571,0.47542,0.47552,0.0
2026-08-21 01:30:00,2026-08-20 22:30:00,2026-08-21 06:30:00,0.47561,0.47571,0.4754,0.47557,0.0
2026-08-21 01:45:00,2026-08-20 22:45:00,2026-08-21 06:45:00,0.47557,0.4757,0.47539,0.47568,0.0
2026-08-21 02:00:00,2026-08-20 23:00:00,2026-08-21 07:00:00,0.47566,0.47571,0.47538,0.47557,0.0
2026-08-21 02:15:00,2026-08-20 23:15:00,2026-08-21 07:15:00,0.47557,0.4758,0.4754,0.47575,0.0
2026-08-21 02:30:00,2026-08-20 23:30:00,2026-08-21 07:30:00,0.47574,0.4759,0.47558,0.47581,0.0
2026-08-21 02:45:00,2026-08-20 23:45:00,2026-08-21 07:45:00,0.47584,0.47605,0.47562,0.47596,0.0
2026-08-21 03:00:00,2026-08-21 00:00:00,2026-08-21 08:00:00,0.47596,0.47645,0.47591,0.47631,0.0
2026-08-21 03:15:00,2026-08-21 00:15:00,2026-08-21 08:15:00,0.47631,0.4765,0.47611,0.47639,0.0
2026-08-21 03:30:00,2026-08-21 00:30:00,2026-08-21 08:30:00,0.47641,0.4766,0.47622,0.47645,0.0
2026-08-21 03:45:00,2026-08-21 00:45:00,2026-08-21 08:45:00,0.47646,0.4767,0.47633,0.47656,0.0
2026-08-21 04:00:00,2026-08-21 01:00:00,2026-08-21 09:00:00,0.47658,0.47662,0.47622,0.47653,0.0
2026-08-21 04:15:00,2026-08-21 01:15:00,2026-08-21 09:15:00,0.47655,0.47687,0.4764,0.47669,0.0
2026-08-21 04:30:00,2026-08-21 01:30:00,2026-08-21 09:30:00,0.4767,0.4769,0.47652,0.47683,0.0
2026-08-21 04:45:00,2026-08-21 01:45:00,2026-08-21 09:45:00,0.47682,0.4771,0.4767,0.47701,0.0
2026-08-21 05:00:00,2026-08-21 02:00:00,2026-08-21 10:00:00,0.47698,0.47734,0.47689,0.47723,0.0
2026-08-21 05:15:00,2026-08-21 02:15:00,2026-08-21 10:15:00,0.47721,0.47735,0.47697,0.47727,0.0
