timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-18 14:15:00,2026-08-18 11:15:00,2026-08-18 19:15:00,0.71061,0.71074,0.71049,0.71053,1998.0
2026-08-18 14:30:00,2026-08-18 11:30:00,2026-08-18 19:30:00,0.71053,0.7108,0.7105,0.71071,2155.0
2026-08-18 14:45:00,2026-08-18 11:45:00,2026-08-18 19:45:00,0.71072,0.71105,0.71068,0.71103,1901.0
2026-08-18 15:00:00,2026-08-18 12:00:00,2026-08-18 20:00:00,0.71102,0.71135,0.7109,0.7112,2334.0
2026-08-18 15:15:00,2026-08-18 12:15:00,2026-08-18 20:15:00,0.71122,0.7114,0.71105,0.71112,2187.0
2026-08-18 15:30:00,2026-08-18 12:30:00,2026-08-18 20:30:00,0.71111,0.71123,0.71085,0.71111,1987.0
2026-08-18 15:45:00,2026-08-18 12:45:00,2026-08-18 20:45:00,0.71114,0.71134,0.711,0.7111,2430.0
2026-08-18 16:00:00,2026-08-18 13:00:00,2026-08-18 21:00:00,0.71108,0.71146,0.71104,0.71143,2637.0
2026-08-18 16:15:00,2026-08-18 13:15:00,2026-08-18 21:15:00,0.71143,0.71143,0.71108,0.7111,2714.0
2026-08-18 16:30:00,2026-08-18 13:30:00,2026-08-18 21:30:00,0.71109,0.71198,0.71067,0.71148,3445.0
2026-08-18 16:45:00,2026-08-18 13:45:00,2026-08-18 21:45:00,0.71151,0.71152,0.71105,0.71144,2979.0
2026-08-18 17:00:00,2026-08-18 14:00:00,2026-08-18 22:00:00,0.71146,0.71158,0.71108,0.71111,3432.0
2026-08-18 17:15:00,2026-08-18 14:15:00,2026-08-18 22:15:00,0.7111,0.71133,0.71086,0.71093,3042.0
2026-08-18 17:30:00,2026-08-18 14:30:00,2026-08-18 22:30:00,0.71092,0.71093,0.71036,0.71046,3263.0
2026-08-18 17:45:00,2026-08-18 14:45:00,2026-08-18 22:45:00,0.71047,0.71064,0.70983,0.70987,3477.0
2026-08-18 18:00:00,2026-08-18 15:00:00,2026-08-18 23:00:00,0.70988,0.71032,0.7095,0.70955,3260.0
2026-08-18 18:15:00,2026-08-18 15:15:00,2026-08-18 23:15:00,0.70955,0.70973,0.70942,0.7096,3231.0
2026-08-18 18:30:00,2026-08-18 15:30:00,2026-08-18 23:30:00,0.70959,0.70976,0.70945,0.70961,3334.0
2026-08-18 18:45:00,2026-08-18 15:45:00,2026-08-18 23:45:00,0.7096,0.70988,0.70955,0.7096,2480.0
2026-08-18 19:00:00,2026-08-18 16:00:00,2026-08-19 00:00:00,0.70962,0.70981,0.70946,0.7095,2350.0
2026-08-18 19:15:00,2026-08-18 16:15:00,2026-08-19 00:15:00,0.70951,0.70966,0.70919,0.70922,2193.0
2026-08-18 19:30:00,2026-08-18 16:30:00,2026-08-19 00:30:00,0.70921,0.70928,0.709,0.70913,2128.0
2026-08-18 19:45:00,2026-08-18 16:45:00,2026-08-19 00:45:00,0.70913,0.70935,0.70909,0.70923,1822.0
2026-08-18 20:00:00,2026-08-18 17:00:00,2026-08-19 01:00:00,0.70923,0.70925,0.70883,0.70904,2063.0
2026-08-18 20:15:00,2026-08-18 17:15:00,2026-08-19 01:15:00,0.70905,0.7091,0.70883,0.70888,1955.0
2026-08-18 20:30:00,2026-08-18 17:30:00,2026-08-19 01:30:00,0.70887,0.7089,0.70864,0.7088,1826.0
2026-08-18 20:45:00,2026-08-18 17:45:00,2026-08-19 01:45:00,0.70879,0.70884,0.70863,0.70867,1443.0
