timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-07-31 23:00:00,2026-07-31 20:00:00,2026-08-01 04:00:00,1.19431,1.19453,1.19388,1.19435,0.0
2026-07-31 23:15:00,2026-07-31 20:15:00,2026-08-01 04:15:00,1.19437,1.19469,1.19398,1.1945,0.0
2026-07-31 23:30:00,2026-07-31 20:30:00,2026-08-01 04:30:00,1.19451,1.19473,1.19413,1.19448,0.0
2026-07-31 23:45:00,2026-07-31 20:45:00,2026-08-01 04:45:00,1.1944,1.19467,1.19147,1.19232,0.0
2026-08-01 00:00:00,2026-07-31 21:00:00,2026-08-01 05:00:00,1.19267,1.1948,1.19267,1.1948,0.0
2026-08-01 00:15:00,2026-07-31 21:15:00,2026-08-01 05:15:00,1.1948,1.1948,1.1948,1.1948,0.0
2026-08-03 00:00:00,2026-08-02 21:00:00,2026-08-03 05:00:00,1.192,1.19307,1.19199,1.19233,218.0
2026-08-03 00:15:00,2026-08-02 21:15:00,2026-08-03 05:15:00,1.19237,1.19369,1.19221,1.19363,367.0
2026-08-03 00:30:00,2026-08-02 21:30:00,2026-08-03 05:30:00,1.19364,1.19391,1.19336,1.19358,541.0
2026-08-03 00:45:00,2026-08-02 21:45:00,2026-08-03 05:45:00,1.19359,1.19406,1.19295,1.19334,877.0
2026-08-03 01:00:00,2026-08-02 22:00:00,2026-08-03 06:00:00,1.19388,1.19408,1.19303,1.19388,2010.0
2026-08-03 01:15:00,2026-08-02 22:15:00,2026-08-03 06:15:00,1.1939,1.19439,1.19373,1.19398,2322.0
2026-08-03 01:30:00,2026-08-02 22:30:00,2026-08-03 06:30:00,1.19399,1.19476,1.19382,1.19466,1937.0
2026-08-03 01:45:00,2026-08-02 22:45:00,2026-08-03 06:45:00,1.19464,1.19472,1.1942,1.19451,1422.0
2026-08-03 02:00:00,2026-08-02 23:00:00,2026-08-03 07:00:00,1.19444,1.19468,1.19394,1.1943,0.0
2026-08-03 02:15:00,2026-08-02 23:15:00,2026-08-03 07:15:00,1.19431,1.19451,1.19393,1.19437,0.0
2026-08-03 02:30:00,2026-08-02 23:30:00,2026-08-03 07:30:00,1.1944,1.19446,1.19374,1.19427,0.0
2026-08-03 02:45:00,2026-08-02 23:45:00,2026-08-03 07:45:00,1.1943,1.19462,1.19374,1.19453,0.0
2026-08-03 03:00:00,2026-08-03 00:00:00,2026-08-03 08:00:00,1.19456,1.19468,1.19362,1.19411,0.0
2026-08-03 03:15:00,2026-08-03 00:15:00,2026-08-03 08:15:00,1.19413,1.19421,1.19315,1.1933,0.0
2026-08-03 03:30:00,2026-08-03 00:30:00,2026-08-03 08:30:00,1.19332,1.19361,1.19286,1.19314,0.0
2026-08-03 03:45:00,2026-08-03 00:45:00,2026-08-03 08:45:00,1.19314,1.19403,1.1928,1.19386,0.0
2026-08-03 04:00:00,2026-08-03 01:00:00,2026-08-03 09:00:00,1.19384,1.19391,1.19315,1.1938,0.0
2026-08-03 04:15:00,2026-08-03 01:15:00,2026-08-03 09:15:00,1.19382,1.19408,1.19328,1.1937,0.0
2026-08-03 04:30:00,2026-08-03 01:30:00,2026-08-03 09:30:00,1.1937,1.1942,1.19347,1.19391,0.0
2026-08-03 04:45:00,2026-08-03 01:45:00,2026-08-03 09:45:00,1.19393,1.19398,1.19315,1.19368,0.0
2026-08-03 05:00:00,2026-08-03 02:00:00,2026-08-03 10:00:00,1.19368,1.19383,1.19294,1.19379,0.0
2026-08-03 05:15:00,2026-08-03 02:15:00,2026-08-03 10:15:00,1.1938,1.19389,1.19297,1.19345,0.0
2026-08-03 05:30:00,2026-08-03 02:30:00,2026-08-03 10:30:00,1.19345,1.19381,1.19316,1.19371,0.0
2026-08-03 05:45:00,2026-08-03 02:45:00,2026-08-03 10:45:00,1.19372,1.19402,1.19328,1.19391,0.0
2026-08-03 06:00:00,2026-08-03 03:00:00,2026-08-03 11:00:00,1.19384,1.19418,1.19351,1.1939,0.0
2026-08-03 06:15:00,2026-08-03 03:15:00,2026-08-03 11:15:00,1.1939,1.19459,1.19362,1.19452,0.0
2026-08-03 06:30:00,2026-08-03 03:30:00,2026-08-03 11:30:00,1.19451,1.19569,1.19425,1.19553,0.0
2026-08-03 06:45:00,2026-08-03 03:45:00,2026-08-03 11:45:00,1.19555,1.19568,1.19497,1.19546,0.0
2026-08-03 07:00:00,2026-08-03 04:00:00,2026-08-03 12:00:00,1.19546,1.19592,1.19508,1.19565,0.0
2026-08-03 07:15:00,2026-08-03 04:15:00,2026-08-03 12:15:00,1.19564,1.19576,1.19511,1.19554,0.0
2026-08-03 07:30:00,2026-08-03 04:30:00,2026-08-03 12:30:00,1.19556,1.19573,1.19509,1.19543,0.0
2026-08-03 07:45:00,2026-08-03 04:45:00,2026-08-03 12:45:00,1.19544,1.19571,1.19495,1.19548,0.0
2026-08-03 08:00:00,2026-08-03 05:00:00,2026-08-03 13:00:00,1.19545,1.19577,1.19506,1.19562,0.0
2026-08-03 08:15:00,2026-08-03 05:15:00,2026-08-03 13:15:00,1.19557,1.19588,1.19512,1.19558,0.0
2026-08-03 08:30:00,2026-08-03 05:30:00,2026-08-03 13:30:00,1.19559,1.19559,1.19483,1.19553,0.0
2026-08-03 08:45:00,2026-08-03 05:45:00,2026-08-03 13:45:00,1.19553,1.1956,1.19505,1.19554,0.0
2026-08-03 09:00:00,2026-08-03 06:00:00,2026-08-03 14:00:00,1.19554,1.1957,1.19482,1.19565,0.0
2026-08-03 09:15:00,2026-08-03 06:15:00,2026-08-03 14:15:00,1.19565,1.19603,1.19528,1.19579,0.0
2026-08-03 09:30:00,2026-08-03 06:30:00,2026-08-03 14:30:00,1.19579,1.19585,1.19521,1.19572,0.0
2026-08-03 09:45:00,2026-08-03 06:45:00,2026-08-03 14:45:00,1.19572,1.19609,1.19524,1.19559,0.0
2026-08-03 10:00:00,2026-08-03 07:00:00,2026-08-03 15:00:00,1.19557,1.19574,1.19497,1.19538,0.0
2026-08-03 10:15:00,2026-08-03 07:15:00,2026-08-03 15:15:00,1.19537,1.19541,1.19445,1.19492,0.0
2026-08-03 10:30:00,2026-08-03 07:30:00,2026-08-03 15:30:00,1.19495,1.19508,1.19403,1.19456,0.0
