timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2017-12-29 00:00:00,2017-12-28 22:00:00,2017-12-29 06:00:00,1.68923,1.69942,1.68726,1.69687,74739.0
2018-01-02 00:00:00,2018-01-01 22:00:00,2018-01-02 06:00:00,1.69352,1.70131,1.69203,1.70041,82714.0
2018-01-03 00:00:00,2018-01-02 22:00:00,2018-01-03 06:00:00,1.70027,1.70306,1.69131,1.69369,85373.0
2018-01-04 00:00:00,2018-01-03 22:00:00,2018-01-04 06:00:00,1.69398,1.69808,1.69213,1.69379,89233.0
2018-01-05 00:00:00,2018-01-04 22:00:00,2018-01-05 06:00:00,1.69365,1.69661,1.67584,1.68366,97081.0
2018-01-08 00:00:00,2018-01-07 22:00:00,2018-01-08 06:00:00,1.68239,1.68708,1.67777,1.68496,81433.0
2018-01-09 00:00:00,2018-01-08 22:00:00,2018-01-09 06:00:00,1.68508,1.68789,1.67936,1.68783,90896.0
2018-01-10 00:00:00,2018-01-09 22:00:00,2018-01-10 06:00:00,1.68773,1.69953,1.67949,1.69519,121493.0
2018-01-11 00:00:00,2018-01-10 22:00:00,2018-01-11 06:00:00,1.69517,1.70017,1.69206,1.6955,113011.0
2018-01-12 00:00:00,2018-01-11 22:00:00,2018-01-12 06:00:00,1.69546,1.71802,1.69406,1.71238,127733.0
2018-01-15 00:00:00,2018-01-14 22:00:00,2018-01-15 06:00:00,1.71027,1.7164,1.7076,1.7139,114417.0
2018-01-16 00:00:00,2018-01-15 22:00:00,2018-01-16 06:00:00,1.71394,1.71609,1.7072,1.71508,112009.0
2018-01-17 00:00:00,2018-01-16 22:00:00,2018-01-17 06:00:00,1.71529,1.72859,1.70745,1.72157,137860.0
2018-01-18 00:00:00,2018-01-17 22:00:00,2018-01-18 06:00:00,1.72175,1.73374,1.71838,1.7249,129247.0
2018-01-19 00:00:00,2018-01-18 22:00:00,2018-01-19 06:00:00,1.72486,1.73364,1.72254,1.73352,114512.0
2018-01-22 00:00:00,2018-01-21 22:00:00,2018-01-22 06:00:00,1.73288,1.74264,1.73018,1.742,94425.0
2018-01-23 00:00:00,2018-01-22 22:00:00,2018-01-23 06:00:00,1.7417,1.74769,1.73645,1.73916,118308.0
2018-01-24 00:00:00,2018-01-23 22:00:00,2018-01-24 06:00:00,1.73915,1.75734,1.73845,1.75196,141318.0
2018-01-25 00:00:00,2018-01-24 22:00:00,2018-01-25 06:00:00,1.75187,1.76383,1.74369,1.74881,188072.0
2018-01-26 00:00:00,2018-01-25 22:00:00,2018-01-26 06:00:00,1.74881,1.75933,1.7426,1.7435,160027.0
2018-01-29 00:00:00,2018-01-28 22:00:00,2018-01-29 06:00:00,1.74068,1.74518,1.7303,1.73563,127434.0
2018-01-30 00:00:00,2018-01-29 22:00:00,2018-01-30 06:00:00,1.7358,1.74618,1.73023,1.74337,134089.0
2018-01-31 00:00:00,2018-01-30 22:00:00,2018-01-31 06:00:00,1.74319,1.74788,1.73502,1.74614,154321.0
2018-02-01 00:00:00,2018-01-31 22:00:00,2018-02-01 06:00:00,1.7463,1.75586,1.74428,1.75068,133035.0
2018-02-02 00:00:00,2018-02-01 22:00:00,2018-02-02 06:00:00,1.75091,1.75568,1.74748,1.7541,143019.0
2018-02-05 00:00:00,2018-02-04 22:00:00,2018-02-05 06:00:00,1.75313,1.75534,1.74506,1.75005,148673.0
2018-02-06 00:00:00,2018-02-05 22:00:00,2018-02-06 06:00:00,1.74882,1.75305,1.73576,1.74517,215907.0
2018-02-07 00:00:00,2018-02-06 22:00:00,2018-02-07 06:00:00,1.74516,1.74913,1.73663,1.74401,146842.0
2018-02-08 00:00:00,2018-02-07 22:00:00,2018-02-08 06:00:00,1.74409,1.76629,1.7417,1.7528,180395.0
2018-02-09 00:00:00,2018-02-08 22:00:00,2018-02-09 06:00:00,1.75274,1.76129,1.7368,1.73992,181734.0
2018-02-12 00:00:00,2018-02-11 22:00:00,2018-02-12 06:00:00,1.73744,1.74424,1.73708,1.7427,109966.0
2018-02-13 00:00:00,2018-02-12 22:00:00,2018-02-13 06:00:00,1.74316,1.75369,1.7401,1.74887,116052.0
2018-02-14 00:00:00,2018-02-13 22:00:00,2018-02-14 06:00:00,1.74888,1.75555,1.74103,1.75253,140551.0
2018-02-15 00:00:00,2018-02-14 22:00:00,2018-02-15 06:00:00,1.75267,1.76272,1.74819,1.76013,133645.0
2018-02-16 00:00:00,2018-02-15 22:00:00,2018-02-16 06:00:00,1.75999,1.76355,1.75323,1.75938,123811.0
2018-02-19 00:00:00,2018-02-18 22:00:00,2018-02-19 06:00:00,1.75966,1.76259,1.75685,1.75853,74275.0
2018-02-20 00:00:00,2018-02-19 22:00:00,2018-02-20 06:00:00,1.75834,1.77037,1.75476,1.76917,113457.0
2018-02-21 00:00:00,2018-02-20 22:00:00,2018-02-21 06:00:00,1.76912,1.77195,1.76046,1.76623,122833.0
2018-02-22 00:00:00,2018-02-21 22:00:00,2018-02-22 06:00:00,1.76636,1.7757,1.75838,1.77353,117071.0
2018-02-23 00:00:00,2018-02-22 22:00:00,2018-02-23 06:00:00,1.77322,1.77822,1.76361,1.76836,104142.0
2018-02-26 00:00:00,2018-02-25 22:00:00,2018-02-26 06:00:00,1.76698,1.78043,1.76536,1.77,98105.0
2018-02-27 00:00:00,2018-02-26 22:00:00,2018-02-27 06:00:00,1.77015,1.77555,1.76769,1.77475,119222.0
2018-02-28 00:00:00,2018-02-27 22:00:00,2018-02-28 06:00:00,1.77493,1.77718,1.76394,1.76654,122884.0
2018-03-01 00:00:00,2018-02-28 22:00:00,2018-03-01 06:00:00,1.76637,1.77024,1.76167,1.76617,145211.0
2018-03-02 00:00:00,2018-03-01 22:00:00,2018-03-02 06:00:00,1.76607,1.78004,1.76545,1.77782,130192.0
2018-03-05 00:00:00,2018-03-04 22:00:00,2018-03-05 06:00:00,1.77624,1.80062,1.7743,1.79788,120480.0
2018-03-06 00:00:00,2018-03-05 22:00:00,2018-03-06 06:00:00,1.79793,1.79913,1.788,1.79007,130419.0
2018-03-07 00:00:00,2018-03-06 22:00:00,2018-03-07 06:00:00,1.78961,1.80486,1.78729,1.79323,141877.0
2018-03-08 00:00:00,2018-03-07 22:00:00,2018-03-08 06:00:00,1.79318,1.7964,1.77956,1.78156,132414.0
2018-03-09 00:00:00,2018-03-08 22:00:00,2018-03-09 06:00:00,1.7813,1.78439,1.77383,1.77479,122485.0
2018-03-12 00:00:00,2018-03-11 21:00:00,2018-03-12 05:00:00,1.77338,1.78599,1.77311,1.78567,86510.0
2018-03-13 00:00:00,2018-03-12 21:00:00,2018-03-13 05:00:00,1.78556,1.81296,1.78303,1.81004,112057.0
2018-03-14 00:00:00,2018-03-13 21:00:00,2018-03-14 05:00:00,1.8096,1.81159,1.80353,1.80863,110426.0
2018-03-15 00:00:00,2018-03-14 21:00:00,2018-03-15 05:00:00,1.80865,1.82415,1.80352,1.81889,111298.0
2018-03-16 00:00:00,2018-03-15 21:00:00,2018-03-16 05:00:00,1.81841,1.82921,1.81764,1.82598,103172.0
2018-03-19 00:00:00,2018-03-18 21:00:00,2018-03-19 05:00:00,1.82418,1.84154,1.82389,1.83378,117486.0
2018-03-20 00:00:00,2018-03-19 21:00:00,2018-03-20 05:00:00,1.83367,1.83798,1.8273,1.8296,106588.0
2018-03-21 00:00:00,2018-03-20 21:00:00,2018-03-21 05:00:00,1.82932,1.83663,1.81999,1.82442,128745.0
2018-03-22 00:00:00,2018-03-21 21:00:00,2018-03-22 05:00:00,1.82405,1.82923,1.81722,1.82379,142033.0
2018-03-23 00:00:00,2018-03-22 21:00:00,2018-03-23 05:00:00,1.82258,1.82625,1.81393,1.82183,133881.0
2018-03-26 00:00:00,2018-03-25 21:00:00,2018-03-26 05:00:00,1.82114,1.83805,1.82003,1.82746,107340.0
2018-03-27 00:00:00,2018-03-26 21:00:00,2018-03-27 05:00:00,1.82718,1.82929,1.81335,1.8245,119649.0
2018-03-28 00:00:00,2018-03-27 21:00:00,2018-03-28 05:00:00,1.82327,1.82918,1.81433,1.81871,121108.0
2018-03-29 00:00:00,2018-03-28 21:00:00,2018-03-29 05:00:00,1.81862,1.82004,1.80591,1.80641,105044.0
2018-03-30 00:00:00,2018-03-29 21:00:00,2018-03-30 05:00:00,1.80572,1.81231,1.80527,1.80869,59178.0
2018-04-02 00:00:00,2018-04-01 21:00:00,2018-04-02 05:00:00,1.80812,1.81791,1.80566,1.81319,69400.0
2018-04-03 00:00:00,2018-04-02 21:00:00,2018-04-03 05:00:00,1.81248,1.81527,1.79638,1.80033,111957.0
2018-04-04 00:00:00,2018-04-03 21:00:00,2018-04-04 05:00:00,1.79962,1.80745,1.79652,1.79714,120533.0
2018-04-05 00:00:00,2018-04-04 21:00:00,2018-04-05 05:00:00,1.7973,1.79898,1.78455,1.7856,104986.0
2018-04-06 00:00:00,2018-04-05 21:00:00,2018-04-06 05:00:00,1.78466,1.80186,1.78446,1.79974,118563.0
2018-04-09 00:00:00,2018-04-08 21:00:00,2018-04-09 05:00:00,1.79845,1.80943,1.79312,1.79416,106502.0
2018-04-10 00:00:00,2018-04-09 21:00:00,2018-04-10 05:00:00,1.79414,1.79961,1.78309,1.78583,111870.0
2018-04-11 00:00:00,2018-04-10 21:00:00,2018-04-11 05:00:00,1.7858,1.79321,1.7816,1.7832,106953.0
2018-04-12 00:00:00,2018-04-11 21:00:00,2018-04-12 05:00:00,1.78119,1.79485,1.78109,1.79076,110709.0
2018-04-13 00:00:00,2018-04-12 21:00:00,2018-04-13 05:00:00,1.79061,1.79816,1.78888,1.79563,94166.0
2018-04-16 00:00:00,2018-04-15 21:00:00,2018-04-16 05:00:00,1.79384,1.80504,1.79219,1.80137,91291.0
2018-04-17 00:00:00,2018-04-16 21:00:00,2018-04-17 05:00:00,1.80135,1.80566,1.79034,1.79365,94353.0
2018-04-18 00:00:00,2018-04-17 21:00:00,2018-04-18 05:00:00,1.7923,1.80004,1.78419,1.7934,101908.0
2018-04-19 00:00:00,2018-04-18 21:00:00,2018-04-19 05:00:00,1.79344,1.79682,1.78181,1.78399,114830.0
2018-04-20 00:00:00,2018-04-19 21:00:00,2018-04-20 05:00:00,1.7841,1.78895,1.77434,1.78702,110294.0
2018-04-23 00:00:00,2018-04-22 21:00:00,2018-04-23 05:00:00,1.78455,1.79276,1.78294,1.79094,98528.0
2018-04-24 00:00:00,2018-04-23 21:00:00,2018-04-24 05:00:00,1.7904,1.79413,1.78706,1.7936,96492.0
2018-04-25 00:00:00,2018-04-24 21:00:00,2018-04-25 05:00:00,1.79259,1.79774,1.78819,1.78963,91591.0
2018-04-26 00:00:00,2018-04-25 21:00:00,2018-04-26 05:00:00,1.78781,1.79831,1.78588,1.79081,113491.0
2018-04-27 00:00:00,2018-04-26 21:00:00,2018-04-27 05:00:00,1.79026,1.79397,1.76784,1.76893,103190.0
2018-04-30 00:00:00,2018-04-29 21:00:00,2018-04-30 05:00:00,1.76813,1.77086,1.76022,1.76747,94345.0
2018-05-01 00:00:00,2018-04-30 21:00:00,2018-05-01 05:00:00,1.76655,1.76815,1.74841,1.74919,101863.0
2018-05-02 00:00:00,2018-05-01 21:00:00,2018-05-02 05:00:00,1.74846,1.75473,1.74318,1.74819,128479.0
2018-05-03 00:00:00,2018-05-02 21:00:00,2018-05-03 05:00:00,1.7471,1.75063,1.74233,1.74379,131924.0
2018-05-04 00:00:00,2018-05-03 21:00:00,2018-05-04 05:00:00,1.74355,1.7473,1.73805,1.73895,98214.0
2018-05-07 00:00:00,2018-05-06 21:00:00,2018-05-07 05:00:00,1.73834,1.74862,1.73817,1.74656,80125.0
2018-05-08 00:00:00,2018-05-07 21:00:00,2018-05-08 05:00:00,1.74567,1.75669,1.74567,1.75472,121248.0
2018-05-09 00:00:00,2018-05-08 21:00:00,2018-05-09 05:00:00,1.7536,1.75621,1.73885,1.74125,111380.0
2018-05-10 00:00:00,2018-05-09 21:00:00,2018-05-10 05:00:00,1.74091,1.74213,1.72229,1.72559,140392.0
2018-05-11 00:00:00,2018-05-10 21:00:00,2018-05-11 05:00:00,1.72582,1.73508,1.72261,1.73295,102079.0
2018-05-14 00:00:00,2018-05-13 21:00:00,2018-05-14 05:00:00,1.73018,1.73739,1.72988,1.73653,87145.0
2018-05-15 00:00:00,2018-05-14 21:00:00,2018-05-15 05:00:00,1.73551,1.74046,1.73154,1.73898,116629.0
2018-05-16 00:00:00,2018-05-15 21:00:00,2018-05-16 05:00:00,1.7378,1.73901,1.72361,1.72545,125732.0
2018-05-17 00:00:00,2018-05-16 21:00:00,2018-05-17 05:00:00,1.72449,1.73236,1.72185,1.73097,115907.0
2018-05-18 00:00:00,2018-05-17 21:00:00,2018-05-18 05:00:00,1.73035,1.7394,1.72561,1.7356,88070.0
2018-05-21 00:00:00,2018-05-20 21:00:00,2018-05-21 05:00:00,1.73253,1.73669,1.71656,1.71707,79557.0
2018-05-22 00:00:00,2018-05-21 21:00:00,2018-05-22 05:00:00,1.71636,1.72255,1.71217,1.72157,126597.0
2018-05-23 00:00:00,2018-05-22 21:00:00,2018-05-23 05:00:00,1.72097,1.72588,1.71215,1.71371,166107.0
2018-05-24 00:00:00,2018-05-23 21:00:00,2018-05-24 05:00:00,1.71078,1.73008,1.71078,1.72319,154174.0
2018-05-25 00:00:00,2018-05-24 21:00:00,2018-05-25 05:00:00,1.72226,1.73185,1.71981,1.72612,143841.0
2018-05-28 00:00:00,2018-05-27 21:00:00,2018-05-28 05:00:00,1.72569,1.73322,1.72446,1.72925,96007.0
2018-05-29 00:00:00,2018-05-28 21:00:00,2018-05-29 05:00:00,1.72873,1.73042,1.71786,1.72571,180562.0
2018-05-30 00:00:00,2018-05-29 21:00:00,2018-05-30 05:00:00,1.72383,1.73014,1.70544,1.70993,162785.0
2018-05-31 00:00:00,2018-05-30 21:00:00,2018-05-31 05:00:00,1.71033,1.72838,1.70691,1.72206,166656.0
2018-06-01 00:00:00,2018-05-31 21:00:00,2018-06-01 05:00:00,1.72261,1.73206,1.71673,1.73032,150776.0
2018-06-04 00:00:00,2018-06-03 21:00:00,2018-06-04 05:00:00,1.72747,1.73106,1.7201,1.72157,141553.0
2018-06-05 00:00:00,2018-06-04 21:00:00,2018-06-05 05:00:00,1.72122,1.74301,1.72005,1.7367,142524.0
2018-06-06 00:00:00,2018-06-05 21:00:00,2018-06-06 05:00:00,1.73505,1.73896,1.72574,1.73611,149058.0
2018-06-07 00:00:00,2018-06-06 21:00:00,2018-06-07 05:00:00,1.73565,1.74652,1.73284,1.74082,140866.0
2018-06-08 00:00:00,2018-06-07 21:00:00,2018-06-08 05:00:00,1.74094,1.74798,1.73237,1.73274,140788.0
2018-06-11 00:00:00,2018-06-10 21:00:00,2018-06-11 05:00:00,1.74183,1.74262,1.73331,1.73715,125634.0
2018-06-12 00:00:00,2018-06-11 21:00:00,2018-06-12 05:00:00,1.73542,1.74412,1.73332,1.74031,150003.0
2018-06-13 00:00:00,2018-06-12 21:00:00,2018-06-13 05:00:00,1.74018,1.74173,1.73259,1.73661,143649.0
2018-06-14 00:00:00,2018-06-13 21:00:00,2018-06-14 05:00:00,1.73511,1.74343,1.73074,1.73754,151815.0
2018-06-15 00:00:00,2018-06-14 21:00:00,2018-06-15 05:00:00,1.73768,1.75488,1.73595,1.75248,148587.0
2018-06-18 00:00:00,2018-06-17 21:00:00,2018-06-18 05:00:00,1.74884,1.75321,1.74226,1.74866,127446.0
2018-06-19 00:00:00,2018-06-18 21:00:00,2018-06-19 05:00:00,1.74838,1.75431,1.74297,1.75015,174387.0
2018-06-20 00:00:00,2018-06-19 21:00:00,2018-06-20 05:00:00,1.74917,1.75743,1.74688,1.75322,149561.0
2018-06-21 00:00:00,2018-06-20 21:00:00,2018-06-21 05:00:00,1.75231,1.76558,1.74552,1.76371,139958.0
2018-06-22 00:00:00,2018-06-21 21:00:00,2018-06-22 05:00:00,1.76231,1.77735,1.75918,1.76089,135674.0
2018-06-25 00:00:00,2018-06-24 21:00:00,2018-06-25 05:00:00,1.75773,1.76904,1.75718,1.76565,148598.0
2018-06-26 00:00:00,2018-06-25 21:00:00,2018-06-26 05:00:00,1.76477,1.76725,1.75543,1.7589,146691.0
2018-06-27 00:00:00,2018-06-26 21:00:00,2018-06-27 05:00:00,1.75852,1.76176,1.74422,1.74961,138843.0
2018-06-28 00:00:00,2018-06-27 21:00:00,2018-06-28 05:00:00,1.74849,1.74983,1.73275,1.73275,142616.0
