timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2024-07-18 00:00:00,2024-07-17 21:00:00,2024-07-18 05:00:00,156.164,157.402,155.371,157.365,448716.0
2024-07-19 00:00:00,2024-07-18 21:00:00,2024-07-19 05:00:00,157.344,157.862,156.955,157.517,350277.0
2024-07-22 00:00:00,2024-07-21 21:00:00,2024-07-22 05:00:00,157.38,157.612,156.283,157.061,357123.0
2024-07-23 00:00:00,2024-07-22 21:00:00,2024-07-23 05:00:00,157.001,157.101,155.562,155.595,390631.0
2024-07-24 00:00:00,2024-07-23 21:00:00,2024-07-24 05:00:00,155.557,155.991,153.106,153.895,469002.0
2024-07-25 00:00:00,2024-07-24 21:00:00,2024-07-25 05:00:00,153.838,154.319,151.938,153.942,586968.0
2024-07-26 00:00:00,2024-07-25 21:00:00,2024-07-26 05:00:00,153.906,154.737,153.078,153.761,463051.0
2024-07-29 00:00:00,2024-07-28 21:00:00,2024-07-29 05:00:00,153.655,154.353,153.014,154.03,489976.0
2024-07-30 00:00:00,2024-07-29 21:00:00,2024-07-30 05:00:00,153.942,155.219,152.647,152.757,474245.0
2024-07-31 00:00:00,2024-07-30 21:00:00,2024-07-31 05:00:00,152.74,153.9,149.607,149.969,751056.0
2024-08-01 00:00:00,2024-07-31 21:00:00,2024-08-01 05:00:00,149.956,150.89,148.51,149.348,693001.0
2024-08-02 00:00:00,2024-08-01 21:00:00,2024-08-02 05:00:00,149.332,149.779,146.415,146.573,713853.0
2024-08-05 00:00:00,2024-08-04 21:00:00,2024-08-05 05:00:00,146.57,146.57,141.671,144.169,860965.0
2024-08-06 00:00:00,2024-08-05 21:00:00,2024-08-06 05:00:00,144.136,146.37,143.623,144.359,766839.0
2024-08-07 00:00:00,2024-08-06 21:00:00,2024-08-07 05:00:00,144.285,147.903,144.254,146.711,682016.0
2024-08-08 00:00:00,2024-08-07 21:00:00,2024-08-08 05:00:00,146.65,147.544,145.43,147.279,706633.0
2024-08-09 00:00:00,2024-08-08 21:00:00,2024-08-09 05:00:00,147.208,147.815,146.266,146.656,564779.0
2024-08-12 00:00:00,2024-08-11 21:00:00,2024-08-12 05:00:00,146.581,148.224,146.557,147.201,438670.0
2024-08-13 00:00:00,2024-08-12 21:00:00,2024-08-13 05:00:00,147.192,147.951,146.596,146.847,496925.0
2024-08-14 00:00:00,2024-08-13 21:00:00,2024-08-14 05:00:00,146.796,147.581,146.07,147.317,518621.0
2024-08-15 00:00:00,2024-08-14 21:00:00,2024-08-15 05:00:00,147.243,149.385,147.054,149.286,432085.0
2024-08-16 00:00:00,2024-08-15 21:00:00,2024-08-16 05:00:00,149.258,149.336,147.572,147.603,433865.0
2024-08-19 00:00:00,2024-08-18 21:00:00,2024-08-19 05:00:00,147.542,148.052,145.185,146.603,561049.0
2024-08-20 00:00:00,2024-08-19 21:00:00,2024-08-20 05:00:00,146.557,147.345,145.195,145.262,535141.0
2024-08-21 00:00:00,2024-08-20 21:00:00,2024-08-21 05:00:00,145.203,146.882,144.453,145.279,603026.0
2024-08-22 00:00:00,2024-08-21 21:00:00,2024-08-22 05:00:00,145.09,146.527,144.846,146.303,489196.0
2024-08-23 00:00:00,2024-08-22 21:00:00,2024-08-23 05:00:00,146.266,146.481,144.045,144.372,539224.0
2024-08-26 00:00:00,2024-08-25 21:00:00,2024-08-26 05:00:00,144.237,144.653,143.444,144.519,496109.0
2024-08-27 00:00:00,2024-08-26 21:00:00,2024-08-27 05:00:00,144.508,145.175,143.915,143.953,445896.0
2024-08-28 00:00:00,2024-08-27 21:00:00,2024-08-28 05:00:00,143.918,145.042,143.682,144.584,484980.0
2024-08-29 00:00:00,2024-08-28 21:00:00,2024-08-29 05:00:00,144.513,145.554,144.219,144.979,539326.0
2024-08-30 00:00:00,2024-08-29 21:00:00,2024-08-30 05:00:00,144.937,146.25,144.649,146.202,419101.0
2024-09-02 00:00:00,2024-09-01 21:00:00,2024-09-02 05:00:00,146.03,147.18,145.774,146.904,311997.0
2024-09-03 00:00:00,2024-09-02 21:00:00,2024-09-03 05:00:00,146.843,147.211,145.104,145.467,528341.0
2024-09-04 00:00:00,2024-09-03 21:00:00,2024-09-04 05:00:00,145.451,145.559,143.71,143.729,567535.0
2024-09-05 00:00:00,2024-09-04 21:00:00,2024-09-05 05:00:00,143.674,144.231,142.846,143.449,558323.0
2024-09-06 00:00:00,2024-09-05 21:00:00,2024-09-06 05:00:00,143.418,144.038,141.766,142.319,644002.0
2024-09-09 00:00:00,2024-09-08 21:00:00,2024-09-09 05:00:00,142.258,143.796,141.944,143.162,525195.0
2024-09-10 00:00:00,2024-09-09 21:00:00,2024-09-10 05:00:00,143.132,143.711,142.19,142.451,484641.0
2024-09-11 00:00:00,2024-09-10 21:00:00,2024-09-11 05:00:00,142.396,142.549,140.709,142.356,663346.0
