timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2012-05-17 00:00:00,2012-05-16 21:00:00,2012-05-17 05:00:00,1.2871,1.2946,1.2853,1.2932,20400.0
2012-05-18 00:00:00,2012-05-17 21:00:00,2012-05-18 05:00:00,1.2928,1.3066,1.2895,1.3061,20414.0
2012-05-21 00:00:00,2012-05-20 21:00:00,2012-05-21 05:00:00,1.3049,1.3063,1.3006,1.3034,18896.0
2012-05-22 00:00:00,2012-05-21 21:00:00,2012-05-22 05:00:00,1.3033,1.3042,1.294,1.2947,19064.0
2012-05-23 00:00:00,2012-05-22 21:00:00,2012-05-23 05:00:00,1.2949,1.2968,1.2872,1.2895,22620.0
2012-05-24 00:00:00,2012-05-23 21:00:00,2012-05-24 05:00:00,1.2896,1.2935,1.2853,1.2868,22668.0
2012-05-25 00:00:00,2012-05-24 21:00:00,2012-05-25 05:00:00,1.287,1.2916,1.2863,1.2884,19376.0
2012-05-28 00:00:00,2012-05-27 21:00:00,2012-05-28 05:00:00,1.2891,1.2922,1.2831,1.2838,121336.0
2012-05-29 00:00:00,2012-05-28 21:00:00,2012-05-29 05:00:00,1.2838,1.2853,1.276,1.2772,198600.0
2012-05-30 00:00:00,2012-05-29 21:00:00,2012-05-30 05:00:00,1.2774,1.2805,1.2728,1.2735,213148.0
2012-05-31 00:00:00,2012-05-30 21:00:00,2012-05-31 05:00:00,1.2735,1.2807,1.2731,1.2764,227352.0
2012-06-01 00:00:00,2012-05-31 21:00:00,2012-06-01 05:00:00,1.2764,1.2944,1.2759,1.294,224070.0
2012-06-04 00:00:00,2012-06-03 21:00:00,2012-06-04 05:00:00,1.2922,1.3033,1.2905,1.2988,160438.0
2012-06-05 00:00:00,2012-06-04 21:00:00,2012-06-05 05:00:00,1.2986,1.3005,1.2906,1.2922,202122.0
2012-06-06 00:00:00,2012-06-05 21:00:00,2012-06-06 05:00:00,1.2923,1.2935,1.2887,1.2924,216024.0
2012-06-07 00:00:00,2012-06-06 21:00:00,2012-06-07 05:00:00,1.2925,1.2942,1.2854,1.2915,208266.0
2012-06-08 00:00:00,2012-06-07 21:00:00,2012-06-08 05:00:00,1.2914,1.2919,1.2833,1.285,223752.0
2012-06-11 00:00:00,2012-06-10 21:00:00,2012-06-11 05:00:00,1.2932,1.2947,1.2845,1.2864,225336.0
2012-06-12 00:00:00,2012-06-11 21:00:00,2012-06-12 05:00:00,1.2862,1.2887,1.2804,1.2831,230034.0
2012-06-13 00:00:00,2012-06-12 21:00:00,2012-06-13 05:00:00,1.2834,1.2948,1.2819,1.2935,229032.0
2012-06-14 00:00:00,2012-06-13 21:00:00,2012-06-14 05:00:00,1.2935,1.2941,1.2883,1.292,220652.0
2012-06-15 00:00:00,2012-06-14 21:00:00,2012-06-15 05:00:00,1.292,1.2955,1.2894,1.2912,197838.0
2012-06-18 00:00:00,2012-06-17 21:00:00,2012-06-18 05:00:00,1.2995,1.3005,1.2868,1.2871,228454.0
2012-06-19 00:00:00,2012-06-18 21:00:00,2012-06-19 05:00:00,1.2872,1.2952,1.2868,1.2914,219650.0
2012-06-20 00:00:00,2012-06-19 21:00:00,2012-06-20 05:00:00,1.2913,1.2965,1.2902,1.2938,215848.0
2012-06-21 00:00:00,2012-06-20 21:00:00,2012-06-21 05:00:00,1.2937,1.2958,1.2882,1.2902,227728.0
2012-06-22 00:00:00,2012-06-21 21:00:00,2012-06-22 05:00:00,1.2902,1.2918,1.2857,1.2873,188708.0
2012-06-25 00:00:00,2012-06-24 21:00:00,2012-06-25 05:00:00,1.2876,1.2883,1.2828,1.2866,174844.0
2012-06-26 00:00:00,2012-06-25 21:00:00,2012-06-26 05:00:00,1.2865,1.2874,1.2785,1.2792,187078.0
2012-06-27 00:00:00,2012-06-26 21:00:00,2012-06-27 05:00:00,1.2795,1.2823,1.2773,1.2779,176936.0
2012-06-28 00:00:00,2012-06-27 21:00:00,2012-06-28 05:00:00,1.2787,1.2869,1.2745,1.2856,208300.0
2012-06-29 00:00:00,2012-06-28 21:00:00,2012-06-29 05:00:00,1.2854,1.2976,1.2851,1.2872,206972.0
2012-07-02 00:00:00,2012-07-01 21:00:00,2012-07-02 05:00:00,1.2877,1.2891,1.2788,1.2793,160126.0
2012-07-03 00:00:00,2012-07-02 21:00:00,2012-07-03 05:00:00,1.2794,1.2804,1.274,1.2761,141522.0
2012-07-04 00:00:00,2012-07-03 21:00:00,2012-07-04 05:00:00,1.2762,1.2766,1.2663,1.2688,116088.0
2012-07-05 00:00:00,2012-07-04 21:00:00,2012-07-05 05:00:00,1.269,1.2702,1.2532,1.2571,154144.0
2012-07-06 00:00:00,2012-07-05 21:00:00,2012-07-06 05:00:00,1.2571,1.2583,1.2501,1.2523,149010.0
2012-07-09 00:00:00,2012-07-08 21:00:00,2012-07-09 05:00:00,1.2516,1.257,1.2491,1.2551,135690.0
2012-07-10 00:00:00,2012-07-09 21:00:00,2012-07-10 05:00:00,1.2552,1.2562,1.2493,1.2529,143358.0
2012-07-11 00:00:00,2012-07-10 21:00:00,2012-07-11 05:00:00,1.2529,1.2538,1.2459,1.2474,144534.0
2012-07-12 00:00:00,2012-07-11 21:00:00,2012-07-12 05:00:00,1.2478,1.2498,1.2417,1.2435,143760.0
2012-07-13 00:00:00,2012-07-12 21:00:00,2012-07-13 05:00:00,1.2434,1.2444,1.2377,1.2415,138432.0
2012-07-16 00:00:00,2012-07-15 21:00:00,2012-07-16 05:00:00,1.2415,1.2469,1.2364,1.2453,120732.0
2012-07-17 00:00:00,2012-07-16 21:00:00,2012-07-17 05:00:00,1.2453,1.25,1.2393,1.2443,141346.0
2012-07-18 00:00:00,2012-07-17 21:00:00,2012-07-18 05:00:00,1.2446,1.245,1.2387,1.2405,135772.0
2012-07-19 00:00:00,2012-07-18 21:00:00,2012-07-19 05:00:00,1.2407,1.2437,1.2323,1.237,146842.0
2012-07-20 00:00:00,2012-07-19 21:00:00,2012-07-20 05:00:00,1.2372,1.2376,1.229,1.2316,136718.0
2012-07-23 00:00:00,2012-07-22 21:00:00,2012-07-23 05:00:00,1.2289,1.2352,1.2281,1.2344,162432.0
2012-07-24 00:00:00,2012-07-23 21:00:00,2012-07-24 05:00:00,1.2345,1.2356,1.2289,1.2326,160362.0
2012-07-25 00:00:00,2012-07-24 21:00:00,2012-07-25 05:00:00,1.2325,1.2387,1.2311,1.2339,164946.0
2012-07-26 00:00:00,2012-07-25 21:00:00,2012-07-26 05:00:00,1.2337,1.2435,1.2307,1.2403,168472.0
2012-07-27 00:00:00,2012-07-26 21:00:00,2012-07-27 05:00:00,1.2404,1.2451,1.2346,1.2357,170722.0
2012-07-30 00:00:00,2012-07-29 21:00:00,2012-07-30 05:00:00,1.2349,1.2362,1.2269,1.228,142858.0
2012-07-31 00:00:00,2012-07-30 21:00:00,2012-07-31 05:00:00,1.2282,1.2353,1.2272,1.2337,154036.0
2012-08-01 00:00:00,2012-07-31 21:00:00,2012-08-01 05:00:00,1.234,1.2348,1.2278,1.2293,151622.0
2012-08-02 00:00:00,2012-08-01 21:00:00,2012-08-02 05:00:00,1.2293,1.241,1.2196,1.2271,178926.0
2012-08-03 00:00:00,2012-08-02 21:00:00,2012-08-03 05:00:00,1.227,1.241,1.2237,1.2399,163344.0
2012-08-06 00:00:00,2012-08-05 21:00:00,2012-08-06 05:00:00,1.2411,1.2443,1.2359,1.2402,139248.0
2012-08-07 00:00:00,2012-08-06 21:00:00,2012-08-07 05:00:00,1.2402,1.2415,1.2351,1.2358,143264.0
2012-08-08 00:00:00,2012-08-07 21:00:00,2012-08-08 05:00:00,1.2358,1.2366,1.2283,1.23,145898.0
2012-08-09 00:00:00,2012-08-08 21:00:00,2012-08-09 05:00:00,1.2301,1.2317,1.2173,1.2197,149366.0
2012-08-10 00:00:00,2012-08-09 21:00:00,2012-08-10 05:00:00,1.2198,1.2223,1.2173,1.2174,133880.0
2012-08-13 00:00:00,2012-08-12 21:00:00,2012-08-13 05:00:00,1.2178,1.2284,1.2161,1.2239,124288.0
2012-08-14 00:00:00,2012-08-13 21:00:00,2012-08-14 05:00:00,1.2241,1.2285,1.2217,1.2221,131022.0
2012-08-15 00:00:00,2012-08-14 21:00:00,2012-08-15 05:00:00,1.2222,1.2253,1.2144,1.2155,111576.0
2012-08-16 00:00:00,2012-08-15 21:00:00,2012-08-16 05:00:00,1.2156,1.2227,1.2128,1.2189,121962.0
2012-08-17 00:00:00,2012-08-16 21:00:00,2012-08-17 05:00:00,1.219,1.2229,1.2151,1.22,115286.0
2012-08-20 00:00:00,2012-08-19 21:00:00,2012-08-20 05:00:00,1.2202,1.2228,1.216,1.2207,104516.0
2012-08-21 00:00:00,2012-08-20 21:00:00,2012-08-21 05:00:00,1.2204,1.2339,1.2195,1.2333,129294.0
