timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-07-27 08:15:00,2026-07-27 05:15:00,2026-07-27 13:15:00,0.58006,0.58014,0.58,0.58008,316.0
2026-07-27 08:20:00,2026-07-27 05:20:00,2026-07-27 13:20:00,0.58009,0.5801,0.57993,0.57994,313.0
2026-07-27 08:25:00,2026-07-27 05:25:00,2026-07-27 13:25:00,0.57994,0.58003,0.57991,0.58003,265.0
2026-07-27 08:30:00,2026-07-27 05:30:00,2026-07-27 13:30:00,0.58003,0.58014,0.57987,0.57994,358.0
2026-07-27 08:35:00,2026-07-27 05:35:00,2026-07-27 13:35:00,0.57992,0.58,0.5799,0.58,255.0
2026-07-27 08:40:00,2026-07-27 05:40:00,2026-07-27 13:40:00,0.57999,0.58005,0.57996,0.58,305.0
2026-07-27 08:45:00,2026-07-27 05:45:00,2026-07-27 13:45:00,0.58001,0.58021,0.57997,0.58015,307.0
2026-07-27 08:50:00,2026-07-27 05:50:00,2026-07-27 13:50:00,0.58014,0.58034,0.58014,0.58033,275.0
2026-07-27 08:55:00,2026-07-27 05:55:00,2026-07-27 13:55:00,0.58034,0.58034,0.58006,0.58007,386.0
2026-07-27 09:00:00,2026-07-27 06:00:00,2026-07-27 14:00:00,0.58004,0.58026,0.57995,0.58019,586.0
2026-07-27 09:05:00,2026-07-27 06:05:00,2026-07-27 14:05:00,0.58016,0.58024,0.58004,0.58023,487.0
2026-07-27 09:10:00,2026-07-27 06:10:00,2026-07-27 14:10:00,0.58024,0.58038,0.58014,0.58023,555.0
2026-07-27 09:15:00,2026-07-27 06:15:00,2026-07-27 14:15:00,0.58023,0.58025,0.58007,0.58008,603.0
2026-07-27 09:20:00,2026-07-27 06:20:00,2026-07-27 14:20:00,0.58009,0.58028,0.58002,0.58026,557.0
2026-07-27 09:25:00,2026-07-27 06:25:00,2026-07-27 14:25:00,0.58025,0.58048,0.58025,0.58048,536.0
2026-07-27 09:30:00,2026-07-27 06:30:00,2026-07-27 14:30:00,0.58047,0.58053,0.58032,0.58053,504.0
2026-07-27 09:35:00,2026-07-27 06:35:00,2026-07-27 14:35:00,0.58052,0.58078,0.58043,0.58074,526.0
2026-07-27 09:40:00,2026-07-27 06:40:00,2026-07-27 14:40:00,0.58073,0.58084,0.58056,0.58061,549.0
2026-07-27 09:45:00,2026-07-27 06:45:00,2026-07-27 14:45:00,0.58062,0.58062,0.58043,0.58044,364.0
2026-07-27 09:50:00,2026-07-27 06:50:00,2026-07-27 14:50:00,0.58043,0.58049,0.58037,0.58038,422.0
2026-07-27 09:55:00,2026-07-27 06:55:00,2026-07-27 14:55:00,0.58037,0.58049,0.58028,0.58034,464.0
2026-07-27 10:00:00,2026-07-27 07:00:00,2026-07-27 15:00:00,0.58033,0.58047,0.57998,0.58012,720.0
2026-07-27 10:05:00,2026-07-27 07:05:00,2026-07-27 15:05:00,0.58011,0.58026,0.58008,0.58018,581.0
2026-07-27 10:10:00,2026-07-27 07:10:00,2026-07-27 15:10:00,0.58019,0.58054,0.58016,0.58053,620.0
2026-07-27 10:15:00,2026-07-27 07:15:00,2026-07-27 15:15:00,0.58054,0.58054,0.58033,0.58035,574.0
2026-07-27 10:20:00,2026-07-27 07:20:00,2026-07-27 15:20:00,0.58036,0.58057,0.58031,0.58048,644.0
2026-07-27 10:25:00,2026-07-27 07:25:00,2026-07-27 15:25:00,0.58049,0.58071,0.58047,0.58049,624.0
2026-07-27 10:30:00,2026-07-27 07:30:00,2026-07-27 15:30:00,0.58048,0.58048,0.58017,0.58024,605.0
2026-07-27 10:35:00,2026-07-27 07:35:00,2026-07-27 15:35:00,0.58024,0.58035,0.58018,0.58027,633.0
2026-07-27 10:40:00,2026-07-27 07:40:00,2026-07-27 15:40:00,0.58026,0.58028,0.58002,0.58012,608.0
2026-07-27 10:45:00,2026-07-27 07:45:00,2026-07-27 15:45:00,0.58013,0.58019,0.58004,0.58018,527.0
2026-07-27 10:50:00,2026-07-27 07:50:00,2026-07-27 15:50:00,0.58018,0.5803,0.58007,0.58023,564.0
2026-07-27 10:55:00,2026-07-27 07:55:00,2026-07-27 15:55:00,0.58025,0.58025,0.57994,0.57996,484.0
2026-07-27 11:00:00,2026-07-27 08:00:00,2026-07-27 16:00:00,0.57995,0.58017,0.57992,0.57996,650.0
2026-07-27 11:05:00,2026-07-27 08:05:00,2026-07-27 16:05:00,0.57995,0.58015,0.57987,0.57989,564.0
2026-07-27 11:10:00,2026-07-27 08:10:00,2026-07-27 16:10:00,0.5799,0.57992,0.57964,0.57972,515.0
2026-07-27 11:15:00,2026-07-27 08:15:00,2026-07-27 16:15:00,0.57971,0.57979,0.57959,0.57975,593.0
2026-07-27 11:20:00,2026-07-27 08:20:00,2026-07-27 16:20:00,0.57974,0.57984,0.57967,0.57976,558.0
2026-07-27 11:25:00,2026-07-27 08:25:00,2026-07-27 16:25:00,0.57976,0.57991,0.57973,0.57986,567.0
2026-07-27 11:30:00,2026-07-27 08:30:00,2026-07-27 16:30:00,0.57985,0.57993,0.57981,0.57986,547.0
2026-07-27 11:35:00,2026-07-27 08:35:00,2026-07-27 16:35:00,0.57985,0.57997,0.57982,0.57993,456.0
2026-07-27 11:40:00,2026-07-27 08:40:00,2026-07-27 16:40:00,0.57994,0.58006,0.57978,0.57981,552.0
2026-07-27 11:45:00,2026-07-27 08:45:00,2026-07-27 16:45:00,0.57982,0.57984,0.57972,0.57976,456.0
2026-07-27 11:50:00,2026-07-27 08:50:00,2026-07-27 16:50:00,0.57977,0.58004,0.57975,0.58001,459.0
2026-07-27 11:55:00,2026-07-27 08:55:00,2026-07-27 16:55:00,0.58001,0.58007,0.57995,0.57996,472.0
2026-07-27 12:00:00,2026-07-27 09:00:00,2026-07-27 17:00:00,0.57995,0.57998,0.57978,0.57993,427.0
2026-07-27 12:05:00,2026-07-27 09:05:00,2026-07-27 17:05:00,0.57992,0.57995,0.57975,0.57975,434.0
2026-07-27 12:10:00,2026-07-27 09:10:00,2026-07-27 17:10:00,0.57975,0.57979,0.57959,0.57965,448.0
2026-07-27 12:15:00,2026-07-27 09:15:00,2026-07-27 17:15:00,0.57964,0.57969,0.57956,0.57957,439.0
2026-07-27 12:20:00,2026-07-27 09:20:00,2026-07-27 17:20:00,0.57958,0.57973,0.57956,0.57973,365.0
2026-07-27 12:25:00,2026-07-27 09:25:00,2026-07-27 17:25:00,0.57973,0.57991,0.5797,0.57972,495.0
2026-07-27 12:30:00,2026-07-27 09:30:00,2026-07-27 17:30:00,0.57971,0.57981,0.57958,0.57976,535.0
2026-07-27 12:35:00,2026-07-27 09:35:00,2026-07-27 17:35:00,0.57976,0.57977,0.57966,0.57969,397.0
2026-07-27 12:40:00,2026-07-27 09:40:00,2026-07-27 17:40:00,0.57968,0.57972,0.57963,0.57968,399.0
2026-07-27 12:45:00,2026-07-27 09:45:00,2026-07-27 17:45:00,0.57967,0.57982,0.57962,0.57977,436.0
2026-07-27 12:50:00,2026-07-27 09:50:00,2026-07-27 17:50:00,0.57978,0.5798,0.57963,0.57974,444.0
2026-07-27 12:55:00,2026-07-27 09:55:00,2026-07-27 17:55:00,0.57973,0.57985,0.57969,0.57969,404.0
2026-07-27 13:00:00,2026-07-27 10:00:00,2026-07-27 18:00:00,0.57967,0.57986,0.57964,0.57986,475.0
2026-07-27 13:05:00,2026-07-27 10:05:00,2026-07-27 18:05:00,0.57985,0.57985,0.57964,0.57969,380.0
2026-07-27 13:10:00,2026-07-27 10:10:00,2026-07-27 18:10:00,0.57969,0.57969,0.57935,0.57953,649.0
2026-07-27 13:15:00,2026-07-27 10:15:00,2026-07-27 18:15:00,0.57952,0.57973,0.57952,0.57963,461.0
2026-07-27 13:20:00,2026-07-27 10:20:00,2026-07-27 18:20:00,0.57965,0.57979,0.57963,0.57967,367.0
2026-07-27 13:25:00,2026-07-27 10:25:00,2026-07-27 18:25:00,0.57966,0.57974,0.5796,0.57962,445.0
2026-07-27 13:30:00,2026-07-27 10:30:00,2026-07-27 18:30:00,0.57963,0.5797,0.57956,0.57967,437.0
2026-07-27 13:35:00,2026-07-27 10:35:00,2026-07-27 18:35:00,0.57966,0.57977,0.57965,0.5797,403.0
2026-07-27 13:40:00,2026-07-27 10:40:00,2026-07-27 18:40:00,0.57969,0.57997,0.57967,0.57988,434.0
2026-07-27 13:45:00,2026-07-27 10:45:00,2026-07-27 18:45:00,0.57987,0.57987,0.57973,0.5798,360.0
2026-07-27 13:50:00,2026-07-27 10:50:00,2026-07-27 18:50:00,0.57979,0.57984,0.57966,0.57976,337.0
2026-07-27 13:55:00,2026-07-27 10:55:00,2026-07-27 18:55:00,0.57976,0.57981,0.5795,0.57954,520.0
2026-07-27 14:00:00,2026-07-27 11:00:00,2026-07-27 19:00:00,0.57953,0.57953,0.57932,0.57935,477.0
2026-07-27 14:05:00,2026-07-27 11:05:00,2026-07-27 19:05:00,0.57934,0.57935,0.57913,0.57926,420.0
2026-07-27 14:10:00,2026-07-27 11:10:00,2026-07-27 19:10:00,0.57929,0.57934,0.57923,0.57926,432.0
2026-07-27 14:15:00,2026-07-27 11:15:00,2026-07-27 19:15:00,0.57927,0.57942,0.5792,0.5793,434.0
2026-07-27 14:20:00,2026-07-27 11:20:00,2026-07-27 19:20:00,0.57929,0.57948,0.57928,0.57929,366.0
2026-07-27 14:25:00,2026-07-27 11:25:00,2026-07-27 19:25:00,0.5793,0.57946,0.57921,0.57924,296.0
2026-07-27 14:30:00,2026-07-27 11:30:00,2026-07-27 19:30:00,0.57923,0.57956,0.5792,0.57938,553.0
2026-07-27 14:35:00,2026-07-27 11:35:00,2026-07-27 19:35:00,0.57939,0.57947,0.57915,0.57921,296.0
2026-07-27 14:40:00,2026-07-27 11:40:00,2026-07-27 19:40:00,0.57923,0.57937,0.57914,0.57919,469.0
2026-07-27 14:45:00,2026-07-27 11:45:00,2026-07-27 19:45:00,0.57918,0.57923,0.57905,0.57909,433.0
2026-07-27 14:50:00,2026-07-27 11:50:00,2026-07-27 19:50:00,0.57909,0.57913,0.57899,0.57902,452.0
2026-07-27 14:55:00,2026-07-27 11:55:00,2026-07-27 19:55:00,0.57904,0.57904,0.5789,0.57897,580.0
2026-07-27 15:00:00,2026-07-27 12:00:00,2026-07-27 20:00:00,0.57898,0.57921,0.57896,0.57918,531.0
2026-07-27 15:05:00,2026-07-27 12:05:00,2026-07-27 20:05:00,0.57919,0.57924,0.57908,0.5792,476.0
2026-07-27 15:10:00,2026-07-27 12:10:00,2026-07-27 20:10:00,0.57918,0.57918,0.57858,0.57861,775.0
2026-07-27 15:15:00,2026-07-27 12:15:00,2026-07-27 20:15:00,0.57862,0.57871,0.57856,0.57865,488.0
2026-07-27 15:20:00,2026-07-27 12:20:00,2026-07-27 20:20:00,0.57865,0.57876,0.57862,0.57867,528.0
2026-07-27 15:25:00,2026-07-27 12:25:00,2026-07-27 20:25:00,0.57866,0.5788,0.57864,0.57865,402.0
2026-07-27 15:30:00,2026-07-27 12:30:00,2026-07-27 20:30:00,0.57865,0.57881,0.57858,0.5788,521.0
2026-07-27 15:35:00,2026-07-27 12:35:00,2026-07-27 20:35:00,0.57881,0.57883,0.5785,0.57854,438.0
2026-07-27 15:40:00,2026-07-27 12:40:00,2026-07-27 20:40:00,0.57855,0.57872,0.57846,0.57871,475.0
2026-07-27 15:45:00,2026-07-27 12:45:00,2026-07-27 20:45:00,0.57869,0.57889,0.57867,0.57877,455.0
2026-07-27 15:50:00,2026-07-27 12:50:00,2026-07-27 20:50:00,0.57876,0.57898,0.57871,0.57889,528.0
2026-07-27 15:55:00,2026-07-27 12:55:00,2026-07-27 20:55:00,0.5789,0.57906,0.57884,0.57888,553.0
2026-07-27 16:00:00,2026-07-27 13:00:00,2026-07-27 21:00:00,0.57887,0.57893,0.57868,0.57875,749.0
2026-07-27 16:05:00,2026-07-27 13:05:00,2026-07-27 21:05:00,0.57874,0.57907,0.57873,0.57905,583.0
2026-07-27 16:10:00,2026-07-27 13:10:00,2026-07-27 21:10:00,0.57906,0.57909,0.5789,0.579,589.0
2026-07-27 16:15:00,2026-07-27 13:15:00,2026-07-27 21:15:00,0.57897,0.57902,0.57883,0.57887,576.0
2026-07-27 16:20:00,2026-07-27 13:20:00,2026-07-27 21:20:00,0.57888,0.57902,0.57886,0.57892,517.0
2026-07-27 16:25:00,2026-07-27 13:25:00,2026-07-27 21:25:00,0.57893,0.57902,0.57879,0.57889,553.0
2026-07-27 16:30:00,2026-07-27 13:30:00,2026-07-27 21:30:00,0.57891,0.57921,0.57889,0.57898,918.0
2026-07-27 16:35:00,2026-07-27 13:35:00,2026-07-27 21:35:00,0.57899,0.57915,0.5789,0.57905,826.0
2026-07-27 16:40:00,2026-07-27 13:40:00,2026-07-27 21:40:00,0.57907,0.57919,0.57886,0.57897,755.0
2026-07-27 16:45:00,2026-07-27 13:45:00,2026-07-27 21:45:00,0.57898,0.57919,0.57891,0.57913,678.0
2026-07-27 16:50:00,2026-07-27 13:50:00,2026-07-27 21:50:00,0.57914,0.57917,0.57889,0.57889,754.0
2026-07-27 16:55:00,2026-07-27 13:55:00,2026-07-27 21:55:00,0.57886,0.57895,0.57875,0.57881,832.0
2026-07-27 17:00:00,2026-07-27 14:00:00,2026-07-27 22:00:00,0.57882,0.57899,0.57859,0.57879,891.0
2026-07-27 17:05:00,2026-07-27 14:05:00,2026-07-27 22:05:00,0.5788,0.5789,0.57874,0.57884,803.0
2026-07-27 17:10:00,2026-07-27 14:10:00,2026-07-27 22:10:00,0.57882,0.57894,0.57878,0.57892,743.0
2026-07-27 17:15:00,2026-07-27 14:15:00,2026-07-27 22:15:00,0.57893,0.57897,0.57866,0.57866,706.0
2026-07-27 17:20:00,2026-07-27 14:20:00,2026-07-27 22:20:00,0.57867,0.5787,0.57835,0.57839,679.0
2026-07-27 17:25:00,2026-07-27 14:25:00,2026-07-27 22:25:00,0.57841,0.57843,0.57803,0.57803,654.0
2026-07-27 17:30:00,2026-07-27 14:30:00,2026-07-27 22:30:00,0.57804,0.57811,0.57786,0.5779,601.0
2026-07-27 17:35:00,2026-07-27 14:35:00,2026-07-27 22:35:00,0.57791,0.57811,0.57786,0.5781,691.0
2026-07-27 17:40:00,2026-07-27 14:40:00,2026-07-27 22:40:00,0.57808,0.57813,0.57779,0.57793,759.0
2026-07-27 17:45:00,2026-07-27 14:45:00,2026-07-27 22:45:00,0.57794,0.57828,0.57794,0.57819,713.0
2026-07-27 17:50:00,2026-07-27 14:50:00,2026-07-27 22:50:00,0.5782,0.57826,0.57796,0.57797,833.0
2026-07-27 17:55:00,2026-07-27 14:55:00,2026-07-27 22:55:00,0.57799,0.57825,0.5779,0.5782,711.0
2026-07-27 18:00:00,2026-07-27 15:00:00,2026-07-27 23:00:00,0.57823,0.57828,0.57805,0.57826,757.0
2026-07-27 18:05:00,2026-07-27 15:05:00,2026-07-27 23:05:00,0.57825,0.57825,0.57809,0.5781,734.0
2026-07-27 18:10:00,2026-07-27 15:10:00,2026-07-27 23:10:00,0.57811,0.57819,0.57794,0.57812,653.0
2026-07-27 18:15:00,2026-07-27 15:15:00,2026-07-27 23:15:00,0.57813,0.57825,0.5781,0.5782,705.0
2026-07-27 18:20:00,2026-07-27 15:20:00,2026-07-27 23:20:00,0.57821,0.57841,0.57816,0.57823,691.0
2026-07-27 18:25:00,2026-07-27 15:25:00,2026-07-27 23:25:00,0.57824,0.57825,0.57812,0.57823,632.0
2026-07-27 18:30:00,2026-07-27 15:30:00,2026-07-27 23:30:00,0.57822,0.57822,0.57797,0.57798,641.0
2026-07-27 18:35:00,2026-07-27 15:35:00,2026-07-27 23:35:00,0.57798,0.57802,0.57783,0.57785,546.0
2026-07-27 18:40:00,2026-07-27 15:40:00,2026-07-27 23:40:00,0.57786,0.57789,0.57779,0.57787,569.0
2026-07-27 18:45:00,2026-07-27 15:45:00,2026-07-27 23:45:00,0.57787,0.57791,0.57773,0.57776,633.0
2026-07-27 18:50:00,2026-07-27 15:50:00,2026-07-27 23:50:00,0.57777,0.578,0.57776,0.57792,611.0
2026-07-27 18:55:00,2026-07-27 15:55:00,2026-07-27 23:55:00,0.57791,0.57806,0.57787,0.57789,621.0
2026-07-27 19:00:00,2026-07-27 16:00:00,2026-07-28 00:00:00,0.57789,0.57793,0.57774,0.57791,603.0
2026-07-27 19:05:00,2026-07-27 16:05:00,2026-07-28 00:05:00,0.5779,0.57796,0.57776,0.57783,633.0
2026-07-27 19:10:00,2026-07-27 16:10:00,2026-07-28 00:10:00,0.57782,0.57798,0.5778,0.57786,498.0
2026-07-27 19:15:00,2026-07-27 16:15:00,2026-07-28 00:15:00,0.57787,0.57803,0.57781,0.57799,517.0
2026-07-27 19:20:00,2026-07-27 16:20:00,2026-07-28 00:20:00,0.57798,0.57813,0.57797,0.5781,445.0
2026-07-27 19:25:00,2026-07-27 16:25:00,2026-07-28 00:25:00,0.57811,0.57849,0.57808,0.57836,807.0
2026-07-27 19:30:00,2026-07-27 16:30:00,2026-07-28 00:30:00,0.57837,0.57848,0.57834,0.57848,559.0
2026-07-27 19:35:00,2026-07-27 16:35:00,2026-07-28 00:35:00,0.57847,0.57854,0.5784,0.57846,545.0
2026-07-27 19:40:00,2026-07-27 16:40:00,2026-07-28 00:40:00,0.57845,0.57847,0.57831,0.57836,519.0
2026-07-27 19:45:00,2026-07-27 16:45:00,2026-07-28 00:45:00,0.57837,0.57837,0.57815,0.57815,462.0
2026-07-27 19:50:00,2026-07-27 16:50:00,2026-07-28 00:50:00,0.57814,0.57819,0.57804,0.57812,545.0
2026-07-27 19:55:00,2026-07-27 16:55:00,2026-07-28 00:55:00,0.57811,0.57822,0.57802,0.57817,606.0
2026-07-27 20:00:00,2026-07-27 17:00:00,2026-07-28 01:00:00,0.57816,0.57817,0.57761,0.57766,627.0
2026-07-27 20:05:00,2026-07-27 17:05:00,2026-07-28 01:05:00,0.57766,0.57776,0.57761,0.57768,707.0
2026-07-27 20:10:00,2026-07-27 17:10:00,2026-07-28 01:10:00,0.57769,0.57777,0.57764,0.57772,625.0
2026-07-27 20:15:00,2026-07-27 17:15:00,2026-07-28 01:15:00,0.57771,0.57774,0.57752,0.57755,566.0
2026-07-27 20:20:00,2026-07-27 17:20:00,2026-07-28 01:20:00,0.57754,0.57762,0.57747,0.57748,477.0
2026-07-27 20:25:00,2026-07-27 17:25:00,2026-07-28 01:25:00,0.57749,0.5775,0.57738,0.57744,490.0
2026-07-27 20:30:00,2026-07-27 17:30:00,2026-07-28 01:30:00,0.57745,0.5776,0.5774,0.57752,363.0
2026-07-27 20:35:00,2026-07-27 17:35:00,2026-07-28 01:35:00,0.57753,0.57753,0.57729,0.57731,440.0
2026-07-27 20:40:00,2026-07-27 17:40:00,2026-07-28 01:40:00,0.57729,0.57738,0.57727,0.57732,346.0
2026-07-27 20:45:00,2026-07-27 17:45:00,2026-07-28 01:45:00,0.57732,0.5774,0.5773,0.57735,410.0
2026-07-27 20:50:00,2026-07-27 17:50:00,2026-07-28 01:50:00,0.57734,0.5775,0.57734,0.57749,481.0
2026-07-27 20:55:00,2026-07-27 17:55:00,2026-07-28 01:55:00,0.5775,0.57755,0.57744,0.57753,432.0
2026-07-27 21:00:00,2026-07-27 18:00:00,2026-07-28 02:00:00,0.57754,0.57766,0.57748,0.57759,495.0
2026-07-27 21:05:00,2026-07-27 18:05:00,2026-07-28 02:05:00,0.57761,0.57765,0.57755,0.57758,359.0
2026-07-27 21:10:00,2026-07-27 18:10:00,2026-07-28 02:10:00,0.57759,0.57765,0.57752,0.57759,421.0
2026-07-27 21:15:00,2026-07-27 18:15:00,2026-07-28 02:15:00,0.5776,0.5776,0.57748,0.57753,424.0
2026-07-27 21:20:00,2026-07-27 18:20:00,2026-07-28 02:20:00,0.57752,0.57753,0.57741,0.57747,322.0
2026-07-27 21:25:00,2026-07-27 18:25:00,2026-07-28 02:25:00,0.57746,0.5775,0.5774,0.57746,379.0
2026-07-27 21:30:00,2026-07-27 18:30:00,2026-07-28 02:30:00,0.57745,0.57749,0.57733,0.57735,395.0
2026-07-27 21:35:00,2026-07-27 18:35:00,2026-07-28 02:35:00,0.57734,0.57739,0.57729,0.57733,395.0
2026-07-27 21:40:00,2026-07-27 18:40:00,2026-07-28 02:40:00,0.57734,0.57759,0.57727,0.5774,499.0
2026-07-27 21:45:00,2026-07-27 18:45:00,2026-07-28 02:45:00,0.5774,0.57744,0.57729,0.57729,307.0
2026-07-27 21:50:00,2026-07-27 18:50:00,2026-07-28 02:50:00,0.57724,0.57744,0.57724,0.57741,316.0
2026-07-27 21:55:00,2026-07-27 18:55:00,2026-07-28 02:55:00,0.5774,0.5775,0.57739,0.57745,423.0
2026-07-27 22:00:00,2026-07-27 19:00:00,2026-07-28 03:00:00,0.57747,0.57752,0.5774,0.57742,239.0
2026-07-27 22:05:00,2026-07-27 19:05:00,2026-07-28 03:05:00,0.5774,0.57752,0.57739,0.57752,275.0
2026-07-27 22:10:00,2026-07-27 19:10:00,2026-07-28 03:10:00,0.57753,0.57758,0.57746,0.57747,228.0
2026-07-27 22:15:00,2026-07-27 19:15:00,2026-07-28 03:15:00,0.57747,0.5775,0.57741,0.57748,334.0
2026-07-27 22:20:00,2026-07-27 19:20:00,2026-07-28 03:20:00,0.57751,0.57758,0.5775,0.57757,250.0
2026-07-27 22:25:00,2026-07-27 19:25:00,2026-07-28 03:25:00,0.57758,0.57762,0.57754,0.57762,250.0
2026-07-27 22:30:00,2026-07-27 19:30:00,2026-07-28 03:30:00,0.57761,0.57783,0.57761,0.57778,286.0
2026-07-27 22:35:00,2026-07-27 19:35:00,2026-07-28 03:35:00,0.57778,0.57783,0.57771,0.57783,253.0
2026-07-27 22:40:00,2026-07-27 19:40:00,2026-07-28 03:40:00,0.57784,0.57788,0.57777,0.57783,321.0
2026-07-27 22:45:00,2026-07-27 19:45:00,2026-07-28 03:45:00,0.57784,0.57784,0.57771,0.57773,272.0
2026-07-27 22:50:00,2026-07-27 19:50:00,2026-07-28 03:50:00,0.57772,0.57778,0.57766,0.57775,296.0
2026-07-27 22:55:00,2026-07-27 19:55:00,2026-07-28 03:55:00,0.57774,0.5778,0.5777,0.57772,322.0
2026-07-27 23:00:00,2026-07-27 20:00:00,2026-07-28 04:00:00,0.57773,0.57778,0.57766,0.5777,356.0
2026-07-27 23:05:00,2026-07-27 20:05:00,2026-07-28 04:05:00,0.57769,0.5777,0.57757,0.57761,238.0
2026-07-27 23:10:00,2026-07-27 20:10:00,2026-07-28 04:10:00,0.5776,0.57767,0.57758,0.57767,138.0
2026-07-27 23:15:00,2026-07-27 20:15:00,2026-07-28 04:15:00,0.57766,0.57767,0.57757,0.57758,190.0
2026-07-27 23:20:00,2026-07-27 20:20:00,2026-07-28 04:20:00,0.57757,0.57758,0.57751,0.57756,132.0
2026-07-27 23:25:00,2026-07-27 20:25:00,2026-07-28 04:25:00,0.57757,0.57758,0.57752,0.57753,97.0
2026-07-27 23:30:00,2026-07-27 20:30:00,2026-07-28 04:30:00,0.57753,0.57753,0.57735,0.57737,125.0
2026-07-27 23:35:00,2026-07-27 20:35:00,2026-07-28 04:35:00,0.57738,0.57741,0.57734,0.57741,148.0
2026-07-27 23:40:00,2026-07-27 20:40:00,2026-07-28 04:40:00,0.57741,0.57744,0.57739,0.57742,81.0
2026-07-27 23:45:00,2026-07-27 20:45:00,2026-07-28 04:45:00,0.5774,0.57741,0.5773,0.57741,94.0
2026-07-27 23:50:00,2026-07-27 20:50:00,2026-07-28 04:50:00,0.57741,0.57743,0.57737,0.57741,129.0
