timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2016-02-04 00:00:00,2016-02-03 22:00:00,2016-02-04 06:00:00,130.753,131.658,130.638,130.863,185978.0
2016-02-05 00:00:00,2016-02-04 22:00:00,2016-02-05 06:00:00,130.829,131.018,130.158,130.447,153158.0
2016-02-08 00:00:00,2016-02-07 22:00:00,2016-02-08 06:00:00,130.19,130.9,128.761,129.462,150806.0
2016-02-09 00:00:00,2016-02-08 22:00:00,2016-02-09 06:00:00,129.426,130.263,128.267,129.925,191510.0
2016-02-10 00:00:00,2016-02-09 22:00:00,2016-02-10 06:00:00,129.92,130.107,127.74,127.983,193270.0
2016-02-11 00:00:00,2016-02-10 22:00:00,2016-02-11 06:00:00,127.976,128.108,125.774,127.221,190290.0
2016-02-12 00:00:00,2016-02-11 22:00:00,2016-02-12 06:00:00,127.21,127.649,126.369,127.549,179322.0
2016-02-15 00:00:00,2016-02-14 22:00:00,2016-02-15 06:00:00,127.448,127.956,127.25,127.807,129238.0
2016-02-16 00:00:00,2016-02-15 22:00:00,2016-02-16 06:00:00,127.786,128.17,126.614,126.98,346356.0
2016-02-17 00:00:00,2016-02-16 22:00:00,2016-02-17 06:00:00,126.979,127.394,126.632,126.703,402334.0
2016-02-18 00:00:00,2016-02-17 22:00:00,2016-02-18 06:00:00,126.681,127.16,125.591,125.679,391372.0
2016-02-19 00:00:00,2016-02-18 22:00:00,2016-02-19 06:00:00,125.645,125.956,125.016,125.363,351982.0
2016-02-22 00:00:00,2016-02-21 22:00:00,2016-02-22 06:00:00,125.187,125.562,124.367,124.456,308260.0
2016-02-23 00:00:00,2016-02-22 22:00:00,2016-02-23 06:00:00,124.407,124.616,123.068,123.465,367210.0
2016-02-24 00:00:00,2016-02-23 22:00:00,2016-02-24 06:00:00,123.453,123.622,122.455,123.16,404702.0
2016-02-25 00:00:00,2016-02-24 22:00:00,2016-02-25 06:00:00,123.221,124.641,123.216,124.52,415122.0
2016-02-26 00:00:00,2016-02-25 22:00:00,2016-02-26 06:00:00,124.514,125.009,124.22,124.583,370910.0
2016-02-29 00:00:00,2016-02-28 22:00:00,2016-02-29 06:00:00,124.438,124.458,122.456,122.631,388794.0
2016-03-01 00:00:00,2016-02-29 22:00:00,2016-03-01 06:00:00,122.631,124.079,122.068,123.752,347232.0
2016-03-02 00:00:00,2016-03-01 22:00:00,2016-03-02 06:00:00,123.735,124.358,123.088,123.215,327860.0
2016-03-03 00:00:00,2016-03-02 22:00:00,2016-03-03 06:00:00,123.179,124.599,123.152,124.519,315290.0
2016-03-04 00:00:00,2016-03-03 22:00:00,2016-03-04 06:00:00,124.532,125.59,123.934,125.357,319464.0
