timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2022-09-20 00:00:00,2022-09-19 21:00:00,2022-09-20 05:00:00,0.64848,0.64968,0.64365,0.6448,189210.0
2022-09-21 00:00:00,2022-09-20 21:00:00,2022-09-21 05:00:00,0.64398,0.64585,0.64049,0.64072,245604.0
2022-09-22 00:00:00,2022-09-21 21:00:00,2022-09-22 05:00:00,0.64017,0.65299,0.63403,0.64908,267702.0
2022-09-23 00:00:00,2022-09-22 21:00:00,2022-09-23 05:00:00,0.64711,0.64984,0.64019,0.64059,221961.0
2022-09-26 00:00:00,2022-09-25 21:00:00,2022-09-26 05:00:00,0.63892,0.64442,0.63847,0.64112,321002.0
2022-09-27 00:00:00,2022-09-26 21:00:00,2022-09-27 05:00:00,0.64112,0.6439,0.63554,0.63818,261677.0
2022-09-28 00:00:00,2022-09-27 21:00:00,2022-09-28 05:00:00,0.63822,0.63957,0.63212,0.63675,332718.0
2022-09-29 00:00:00,2022-09-28 21:00:00,2022-09-29 05:00:00,0.63598,0.63727,0.63306,0.63379,306700.0
2022-09-30 00:00:00,2022-09-29 21:00:00,2022-09-30 05:00:00,0.6326,0.63646,0.63051,0.63139,270678.0
2022-10-03 00:00:00,2022-10-02 21:00:00,2022-10-03 05:00:00,0.62959,0.6476,0.62928,0.64653,214007.0
2022-10-04 00:00:00,2022-10-03 21:00:00,2022-10-04 05:00:00,0.64553,0.64796,0.63361,0.63699,215083.0
2022-10-05 00:00:00,2022-10-04 21:00:00,2022-10-05 05:00:00,0.63632,0.63946,0.63233,0.63824,198266.0
2022-10-06 00:00:00,2022-10-05 21:00:00,2022-10-06 05:00:00,0.63731,0.64119,0.63308,0.63469,221473.0
2022-10-07 00:00:00,2022-10-06 21:00:00,2022-10-07 05:00:00,0.63433,0.63679,0.63221,0.63237,196902.0
2022-10-10 00:00:00,2022-10-09 21:00:00,2022-10-10 05:00:00,0.63207,0.6337,0.6273,0.62971,178828.0
2022-10-11 00:00:00,2022-10-10 21:00:00,2022-10-11 05:00:00,0.62971,0.62997,0.62432,0.62525,222282.0
2022-10-12 00:00:00,2022-10-11 21:00:00,2022-10-12 05:00:00,0.62391,0.62721,0.62138,0.62598,217827.0
2022-10-13 00:00:00,2022-10-12 21:00:00,2022-10-13 05:00:00,0.62605,0.63064,0.62112,0.63046,228266.0
2022-10-14 00:00:00,2022-10-13 21:00:00,2022-10-14 05:00:00,0.63031,0.6333,0.623,0.62345,232018.0
2022-10-17 00:00:00,2022-10-16 21:00:00,2022-10-17 05:00:00,0.623,0.62821,0.62213,0.62661,175770.0
2022-10-18 00:00:00,2022-10-17 21:00:00,2022-10-18 05:00:00,0.62433,0.62965,0.62433,0.62707,197115.0
2022-10-19 00:00:00,2022-10-18 21:00:00,2022-10-19 05:00:00,0.62645,0.63206,0.62621,0.62984,185595.0
2022-10-20 00:00:00,2022-10-19 21:00:00,2022-10-20 05:00:00,0.62809,0.63596,0.62668,0.63019,195861.0
2022-10-21 00:00:00,2022-10-20 21:00:00,2022-10-21 05:00:00,0.62954,0.63769,0.62908,0.63646,263651.0
2022-10-24 00:00:00,2022-10-23 21:00:00,2022-10-24 05:00:00,0.63699,0.63825,0.62853,0.63168,264390.0
2022-10-25 00:00:00,2022-10-24 21:00:00,2022-10-25 05:00:00,0.63166,0.63761,0.62967,0.63578,191441.0
2022-10-26 00:00:00,2022-10-25 21:00:00,2022-10-26 05:00:00,0.63414,0.64212,0.63374,0.64067,206932.0
2022-10-27 00:00:00,2022-10-26 21:00:00,2022-10-27 05:00:00,0.64,0.64274,0.63725,0.63913,225751.0
2022-10-28 00:00:00,2022-10-27 21:00:00,2022-10-28 05:00:00,0.63895,0.6405,0.63732,0.63869,204185.0
2022-10-31 00:00:00,2022-10-30 21:00:00,2022-10-31 05:00:00,0.6373,0.64104,0.63639,0.64086,161984.0
2022-11-01 00:00:00,2022-10-31 21:00:00,2022-11-01 05:00:00,0.63834,0.64477,0.63793,0.63934,195515.0
2022-11-02 00:00:00,2022-11-01 21:00:00,2022-11-02 05:00:00,0.63935,0.64354,0.63674,0.63711,201592.0
2022-11-03 00:00:00,2022-11-02 21:00:00,2022-11-03 05:00:00,0.63667,0.63886,0.63462,0.63722,196746.0
2022-11-04 00:00:00,2022-11-03 21:00:00,2022-11-04 05:00:00,0.63723,0.64534,0.63622,0.64349,223407.0
2022-11-07 00:00:00,2022-11-06 22:00:00,2022-11-07 06:00:00,0.6403,0.64232,0.63813,0.64057,189343.0
2022-11-08 00:00:00,2022-11-07 22:00:00,2022-11-08 06:00:00,0.64065,0.64451,0.63805,0.64113,161704.0
2022-11-09 00:00:00,2022-11-08 22:00:00,2022-11-09 06:00:00,0.64118,0.64172,0.63276,0.63305,248090.0
2022-11-10 00:00:00,2022-11-09 22:00:00,2022-11-10 06:00:00,0.63303,0.63911,0.62995,0.63891,309574.0
2022-11-11 00:00:00,2022-11-10 22:00:00,2022-11-11 06:00:00,0.63866,0.64188,0.63067,0.63106,301725.0
2022-11-14 00:00:00,2022-11-13 22:00:00,2022-11-14 06:00:00,0.63035,0.63496,0.62816,0.63188,290145.0
2022-11-15 00:00:00,2022-11-14 22:00:00,2022-11-15 06:00:00,0.63137,0.6409,0.63102,0.6382,355979.0
