timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-17 00:45:00,2026-08-16 21:45:00,2026-08-17 05:45:00,1.63131,1.63278,1.63086,1.63184,689.0
2026-08-17 01:00:00,2026-08-16 22:00:00,2026-08-17 06:00:00,1.63176,1.63309,1.63176,1.63282,1121.0
2026-08-17 01:15:00,2026-08-16 22:15:00,2026-08-17 06:15:00,1.63283,1.63308,1.63274,1.63292,734.0
2026-08-17 01:30:00,2026-08-16 22:30:00,2026-08-17 06:30:00,1.63293,1.63305,1.63279,1.63283,858.0
2026-08-17 01:45:00,2026-08-16 22:45:00,2026-08-17 06:45:00,1.63285,1.63301,1.63273,1.63294,714.0
2026-08-17 02:00:00,2026-08-16 23:00:00,2026-08-17 07:00:00,1.63284,1.63297,1.6323,1.63288,0.0
2026-08-17 02:15:00,2026-08-16 23:15:00,2026-08-17 07:15:00,1.63283,1.633,1.6324,1.63288,0.0
2026-08-17 02:30:00,2026-08-16 23:30:00,2026-08-17 07:30:00,1.63286,1.63322,1.63254,1.63296,0.0
2026-08-17 02:45:00,2026-08-16 23:45:00,2026-08-17 07:45:00,1.63294,1.63354,1.63255,1.63351,0.0
2026-08-17 03:00:00,2026-08-17 00:00:00,2026-08-17 08:00:00,1.63342,1.63353,1.63236,1.63271,0.0
2026-08-17 03:15:00,2026-08-17 00:15:00,2026-08-17 08:15:00,1.63271,1.63291,1.63185,1.63228,0.0
2026-08-17 03:30:00,2026-08-17 00:30:00,2026-08-17 08:30:00,1.63228,1.63254,1.63169,1.63239,0.0
2026-08-17 03:45:00,2026-08-17 00:45:00,2026-08-17 08:45:00,1.63236,1.63302,1.63219,1.6327,0.0
2026-08-17 04:00:00,2026-08-17 01:00:00,2026-08-17 09:00:00,1.63275,1.63338,1.63227,1.63317,0.0
2026-08-17 04:15:00,2026-08-17 01:15:00,2026-08-17 09:15:00,1.63317,1.63327,1.63211,1.63263,0.0
2026-08-17 04:30:00,2026-08-17 01:30:00,2026-08-17 09:30:00,1.63255,1.63281,1.63187,1.63225,0.0
2026-08-17 04:45:00,2026-08-17 01:45:00,2026-08-17 09:45:00,1.63222,1.63231,1.63145,1.63214,0.0
2026-08-17 05:00:00,2026-08-17 02:00:00,2026-08-17 10:00:00,1.63213,1.63267,1.63188,1.6325,0.0
2026-08-17 05:15:00,2026-08-17 02:15:00,2026-08-17 10:15:00,1.6325,1.63284,1.63208,1.63249,0.0
2026-08-17 05:30:00,2026-08-17 02:30:00,2026-08-17 10:30:00,1.63249,1.63283,1.63183,1.63277,0.0
2026-08-17 05:45:00,2026-08-17 02:45:00,2026-08-17 10:45:00,1.63269,1.63287,1.63215,1.63269,0.0
2026-08-17 06:00:00,2026-08-17 03:00:00,2026-08-17 11:00:00,1.63269,1.63282,1.63201,1.6325,0.0
2026-08-17 06:15:00,2026-08-17 03:15:00,2026-08-17 11:15:00,1.63242,1.63257,1.63154,1.63195,0.0
2026-08-17 06:30:00,2026-08-17 03:30:00,2026-08-17 11:30:00,1.63193,1.63225,1.63121,1.63179,0.0
2026-08-17 06:45:00,2026-08-17 03:45:00,2026-08-17 11:45:00,1.63175,1.63184,1.63089,1.63129,0.0
2026-08-17 07:00:00,2026-08-17 04:00:00,2026-08-17 12:00:00,1.63129,1.63147,1.63063,1.63111,0.0
2026-08-17 07:15:00,2026-08-17 04:15:00,2026-08-17 12:15:00,1.63111,1.63119,1.63027,1.63102,0.0
2026-08-17 07:30:00,2026-08-17 04:30:00,2026-08-17 12:30:00,1.63098,1.63137,1.63062,1.63093,0.0
2026-08-17 07:45:00,2026-08-17 04:45:00,2026-08-17 12:45:00,1.63097,1.63128,1.63054,1.63121,0.0
2026-08-17 08:00:00,2026-08-17 05:00:00,2026-08-17 13:00:00,1.63123,1.63138,1.63047,1.63103,0.0
2026-08-17 08:15:00,2026-08-17 05:15:00,2026-08-17 13:15:00,1.63103,1.6311,1.63017,1.63062,0.0
2026-08-17 08:30:00,2026-08-17 05:30:00,2026-08-17 13:30:00,1.63062,1.63073,1.62871,1.62903,0.0
2026-08-17 08:45:00,2026-08-17 05:45:00,2026-08-17 13:45:00,1.62905,1.62963,1.6282,1.62905,0.0
2026-08-17 09:00:00,2026-08-17 06:00:00,2026-08-17 14:00:00,1.629,1.62928,1.62834,1.62918,0.0
2026-08-17 09:15:00,2026-08-17 06:15:00,2026-08-17 14:15:00,1.62918,1.62944,1.62834,1.62882,0.0
2026-08-17 09:30:00,2026-08-17 06:30:00,2026-08-17 14:30:00,1.62882,1.62896,1.62815,1.62864,0.0
2026-08-17 09:45:00,2026-08-17 06:45:00,2026-08-17 14:45:00,1.62864,1.62884,1.62766,1.62806,0.0
2026-08-17 10:00:00,2026-08-17 07:00:00,2026-08-17 15:00:00,1.62811,1.62879,1.62751,1.6287,0.0
2026-08-17 10:15:00,2026-08-17 07:15:00,2026-08-17 15:15:00,1.6287,1.62949,1.62815,1.62934,0.0
2026-08-17 10:30:00,2026-08-17 07:30:00,2026-08-17 15:30:00,1.6293,1.6303,1.62906,1.62992,0.0
2026-08-17 10:45:00,2026-08-17 07:45:00,2026-08-17 15:45:00,1.62993,1.63014,1.62933,1.62996,0.0
2026-08-17 11:00:00,2026-08-17 08:00:00,2026-08-17 16:00:00,1.6299,1.63074,1.6299,1.63037,0.0
2026-08-17 11:15:00,2026-08-17 08:15:00,2026-08-17 16:15:00,1.63037,1.63083,1.62994,1.63063,0.0
2026-08-17 11:30:00,2026-08-17 08:30:00,2026-08-17 16:30:00,1.63063,1.63069,1.62899,1.62949,0.0
2026-08-17 11:45:00,2026-08-17 08:45:00,2026-08-17 16:45:00,1.62957,1.62965,1.62847,1.62899,0.0
2026-08-17 12:00:00,2026-08-17 09:00:00,2026-08-17 17:00:00,1.62899,1.62915,1.62794,1.62838,0.0
2026-08-17 12:15:00,2026-08-17 09:15:00,2026-08-17 17:15:00,1.62839,1.62899,1.62786,1.6289,0.0
2026-08-17 12:30:00,2026-08-17 09:30:00,2026-08-17 17:30:00,1.62887,1.62896,1.62731,1.62761,0.0
2026-08-17 12:45:00,2026-08-17 09:45:00,2026-08-17 17:45:00,1.62759,1.62773,1.62691,1.62741,0.0
2026-08-17 13:00:00,2026-08-17 10:00:00,2026-08-17 18:00:00,1.62741,1.62754,1.62673,1.62716,0.0
2026-08-17 13:15:00,2026-08-17 10:15:00,2026-08-17 18:15:00,1.62715,1.62748,1.62628,1.62676,0.0
2026-08-17 13:30:00,2026-08-17 10:30:00,2026-08-17 18:30:00,1.6268,1.62715,1.62622,1.62681,0.0
2026-08-17 13:45:00,2026-08-17 10:45:00,2026-08-17 18:45:00,1.62687,1.62725,1.6263,1.62681,0.0
2026-08-17 14:00:00,2026-08-17 11:00:00,2026-08-17 19:00:00,1.62675,1.62685,1.626,1.62651,0.0
2026-08-17 14:15:00,2026-08-17 11:15:00,2026-08-17 19:15:00,1.6265,1.62659,1.62572,1.62645,0.0
2026-08-17 14:30:00,2026-08-17 11:30:00,2026-08-17 19:30:00,1.62639,1.62706,1.62611,1.62682,0.0
2026-08-17 14:45:00,2026-08-17 11:45:00,2026-08-17 19:45:00,1.62683,1.62706,1.62632,1.62687,0.0
2026-08-17 15:00:00,2026-08-17 12:00:00,2026-08-17 20:00:00,1.62685,1.6273,1.62657,1.6271,0.0
2026-08-17 15:15:00,2026-08-17 12:15:00,2026-08-17 20:15:00,1.62708,1.62797,1.62663,1.62761,0.0
2026-08-17 15:30:00,2026-08-17 12:30:00,2026-08-17 20:30:00,1.62752,1.62863,1.62712,1.6284,0.0
