timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-07-14 08:30:00,2026-07-14 05:30:00,2026-07-14 13:30:00,4022.71,4034.21,4022.58,4032.0,5781.0
2026-07-14 08:45:00,2026-07-14 05:45:00,2026-07-14 13:45:00,4032.28,4032.7,4028.93,4031.2,4904.0
2026-07-14 09:00:00,2026-07-14 06:00:00,2026-07-14 14:00:00,4031.27,4033.31,4028.58,4030.83,4848.0
2026-07-14 09:15:00,2026-07-14 06:15:00,2026-07-14 14:15:00,4030.88,4031.35,4022.86,4022.86,4561.0
2026-07-14 09:30:00,2026-07-14 06:30:00,2026-07-14 14:30:00,4023.06,4026.47,4021.58,4025.4,4802.0
2026-07-14 09:45:00,2026-07-14 06:45:00,2026-07-14 14:45:00,4025.41,4026.93,4022.93,4023.77,4501.0
2026-07-14 10:00:00,2026-07-14 07:00:00,2026-07-14 15:00:00,4023.81,4029.12,4020.81,4024.96,4994.0
2026-07-14 10:15:00,2026-07-14 07:15:00,2026-07-14 15:15:00,4024.95,4029.96,4024.69,4026.57,4597.0
2026-07-14 10:30:00,2026-07-14 07:30:00,2026-07-14 15:30:00,4026.42,4029.66,4022.75,4023.81,4685.0
2026-07-14 10:45:00,2026-07-14 07:45:00,2026-07-14 15:45:00,4023.88,4026.26,4020.08,4020.85,4865.0
2026-07-14 11:00:00,2026-07-14 08:00:00,2026-07-14 16:00:00,4021.22,4022.61,4014.44,4017.46,5370.0
2026-07-14 11:15:00,2026-07-14 08:15:00,2026-07-14 16:15:00,4017.19,4023.19,4017.19,4021.66,4433.0
2026-07-14 11:30:00,2026-07-14 08:30:00,2026-07-14 16:30:00,4021.57,4023.99,4018.69,4019.47,4521.0
2026-07-14 11:45:00,2026-07-14 08:45:00,2026-07-14 16:45:00,4019.43,4021.01,4015.8,4016.1,4256.0
2026-07-14 12:00:00,2026-07-14 09:00:00,2026-07-14 17:00:00,4016.1,4024.52,4013.64,4020.52,4568.0
2026-07-14 12:15:00,2026-07-14 09:15:00,2026-07-14 17:15:00,4020.57,4021.47,4014.95,4016.0,4540.0
2026-07-14 12:30:00,2026-07-14 09:30:00,2026-07-14 17:30:00,4016.04,4018.24,4013.67,4017.22,4487.0
2026-07-14 12:45:00,2026-07-14 09:45:00,2026-07-14 17:45:00,4017.36,4023.98,4016.4,4021.86,4583.0
2026-07-14 13:00:00,2026-07-14 10:00:00,2026-07-14 18:00:00,4021.9,4022.26,4016.93,4018.36,3979.0
2026-07-14 13:15:00,2026-07-14 10:15:00,2026-07-14 18:15:00,4018.34,4020.17,4015.54,4017.7,3977.0
2026-07-14 13:30:00,2026-07-14 10:30:00,2026-07-14 18:30:00,4017.72,4020.3,4014.99,4018.92,4571.0
2026-07-14 13:45:00,2026-07-14 10:45:00,2026-07-14 18:45:00,4018.98,4022.96,4018.07,4021.8,4042.0
2026-07-14 14:00:00,2026-07-14 11:00:00,2026-07-14 19:00:00,4021.83,4024.14,4015.4,4022.81,5032.0
2026-07-14 14:15:00,2026-07-14 11:15:00,2026-07-14 19:15:00,4022.75,4028.45,4020.64,4025.06,4634.0
2026-07-14 14:30:00,2026-07-14 11:30:00,2026-07-14 19:30:00,4024.81,4030.48,4024.44,4027.95,4528.0
2026-07-14 14:45:00,2026-07-14 11:45:00,2026-07-14 19:45:00,4027.98,4032.08,4025.73,4031.19,4386.0
2026-07-14 15:00:00,2026-07-14 12:00:00,2026-07-14 20:00:00,4031.46,4036.04,4025.27,4025.89,5094.0
2026-07-14 15:15:00,2026-07-14 12:15:00,2026-07-14 20:15:00,4025.78,4031.16,4023.24,4029.26,5568.0
2026-07-14 15:30:00,2026-07-14 12:30:00,2026-07-14 20:30:00,4028.94,4102.77,4028.94,4092.55,6153.0
2026-07-14 15:45:00,2026-07-14 12:45:00,2026-07-14 20:45:00,4093.39,4094.98,4069.05,4076.19,6930.0
2026-07-14 16:00:00,2026-07-14 13:00:00,2026-07-14 21:00:00,4076.18,4083.53,4070.92,4074.87,6932.0
2026-07-14 16:15:00,2026-07-14 13:15:00,2026-07-14 21:15:00,4075.04,4086.36,4072.36,4081.69,6452.0
2026-07-14 16:30:00,2026-07-14 13:30:00,2026-07-14 21:30:00,4081.71,4088.79,4075.79,4087.73,7124.0
2026-07-14 16:45:00,2026-07-14 13:45:00,2026-07-14 21:45:00,4087.49,4087.62,4074.23,4076.81,6701.0
2026-07-14 17:00:00,2026-07-14 14:00:00,2026-07-14 22:00:00,4076.55,4085.32,4072.55,4082.32,6813.0
2026-07-14 17:15:00,2026-07-14 14:15:00,2026-07-14 22:15:00,4082.57,4084.9,4070.76,4076.87,6758.0
2026-07-14 17:30:00,2026-07-14 14:30:00,2026-07-14 22:30:00,4076.74,4090.42,4073.32,4080.32,6422.0
2026-07-14 17:45:00,2026-07-14 14:45:00,2026-07-14 22:45:00,4080.33,4087.74,4077.72,4085.09,6078.0
2026-07-14 18:00:00,2026-07-14 15:00:00,2026-07-14 23:00:00,4085.47,4100.45,4078.73,4090.15,6493.0
2026-07-14 18:15:00,2026-07-14 15:15:00,2026-07-14 23:15:00,4089.85,4091.19,4082.49,4085.05,5727.0
2026-07-14 18:30:00,2026-07-14 15:30:00,2026-07-14 23:30:00,4085.03,4086.92,4066.87,4074.33,6126.0
2026-07-14 18:45:00,2026-07-14 15:45:00,2026-07-14 23:45:00,4074.15,4076.67,4064.5,4066.09,6142.0
2026-07-14 19:00:00,2026-07-14 16:00:00,2026-07-15 00:00:00,4066.08,4067.22,4057.79,4062.92,5970.0
2026-07-14 19:15:00,2026-07-14 16:15:00,2026-07-15 00:15:00,4063.21,4065.1,4057.86,4059.57,4874.0
2026-07-14 19:30:00,2026-07-14 16:30:00,2026-07-15 00:30:00,4059.67,4062.9,4057.68,4061.09,4951.0
2026-07-14 19:45:00,2026-07-14 16:45:00,2026-07-15 00:45:00,4061.14,4062.27,4057.83,4061.74,4731.0
2026-07-14 20:00:00,2026-07-14 17:00:00,2026-07-15 01:00:00,4061.7,4064.73,4055.32,4056.57,4902.0
2026-07-14 20:15:00,2026-07-14 17:15:00,2026-07-15 01:15:00,4056.53,4064.2,4054.52,4062.99,4999.0
2026-07-14 20:30:00,2026-07-14 17:30:00,2026-07-15 01:30:00,4063.09,4065.21,4059.45,4059.94,4304.0
2026-07-14 20:45:00,2026-07-14 17:45:00,2026-07-15 01:45:00,4059.93,4063.99,4058.24,4062.64,3798.0
2026-07-14 21:00:00,2026-07-14 18:00:00,2026-07-15 02:00:00,4062.75,4062.75,4059.54,4061.48,3728.0
2026-07-14 21:15:00,2026-07-14 18:15:00,2026-07-15 02:15:00,4061.79,4063.08,4056.48,4058.65,3679.0
2026-07-14 21:30:00,2026-07-14 18:30:00,2026-07-15 02:30:00,4058.32,4059.64,4042.75,4046.44,4836.0
2026-07-14 21:45:00,2026-07-14 18:45:00,2026-07-15 02:45:00,4046.42,4054.75,4044.65,4053.96,4508.0
2026-07-14 22:00:00,2026-07-14 19:00:00,2026-07-15 03:00:00,4054.09,4057.4,4052.29,4056.47,4137.0
2026-07-14 22:15:00,2026-07-14 19:15:00,2026-07-15 03:15:00,4056.46,4057.06,4051.37,4051.49,3944.0
2026-07-14 22:30:00,2026-07-14 19:30:00,2026-07-15 03:30:00,4051.51,4052.95,4047.54,4052.37,4434.0
2026-07-14 22:45:00,2026-07-14 19:45:00,2026-07-15 03:45:00,4052.4,4057.03,4051.51,4055.73,4505.0
2026-07-14 23:00:00,2026-07-14 20:00:00,2026-07-15 04:00:00,4055.84,4056.18,4053.73,4053.86,2671.0
2026-07-14 23:15:00,2026-07-14 20:15:00,2026-07-15 04:15:00,4053.88,4054.66,4052.24,4052.99,2255.0
2026-07-14 23:30:00,2026-07-14 20:30:00,2026-07-15 04:30:00,4052.85,4053.52,4049.51,4050.31,2298.0
2026-07-14 23:45:00,2026-07-14 20:45:00,2026-07-15 04:45:00,4050.07,4053.17,4049.15,4053.0,1956.0
2026-07-15 01:00:00,2026-07-14 22:00:00,2026-07-15 06:00:00,4051.7,4053.4,4048.84,4050.48,2376.0
2026-07-15 01:15:00,2026-07-14 22:15:00,2026-07-15 06:15:00,4050.5,4052.22,4049.11,4051.87,2502.0
2026-07-15 01:30:00,2026-07-14 22:30:00,2026-07-15 06:30:00,4051.79,4052.85,4048.77,4050.3,2788.0
2026-07-15 01:45:00,2026-07-14 22:45:00,2026-07-15 06:45:00,4050.45,4050.8,4048.26,4049.11,2363.0
2026-07-15 02:00:00,2026-07-14 23:00:00,2026-07-15 07:00:00,4049.14,4050.25,4046.84,4047.5,2751.0
2026-07-15 02:15:00,2026-07-14 23:15:00,2026-07-15 07:15:00,4047.8,4054.06,4046.79,4054.03,2743.0
2026-07-15 02:30:00,2026-07-14 23:30:00,2026-07-15 07:30:00,4053.79,4056.22,4051.51,4054.52,3236.0
2026-07-15 02:45:00,2026-07-14 23:45:00,2026-07-15 07:45:00,4054.48,4055.06,4051.84,4053.14,3021.0
2026-07-15 03:00:00,2026-07-15 00:00:00,2026-07-15 08:00:00,4053.36,4056.24,4050.86,4051.08,4823.0
