timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2019-10-10 03:00:00,2019-10-10 00:00:00,2019-10-10 08:00:00,98.616,98.662,98.187,98.281,43952.0
2019-10-11 03:00:00,2019-10-11 00:00:00,2019-10-11 08:00:00,98.257,98.312,97.749,97.909,48512.0
2019-10-14 01:00:00,2019-10-13 22:00:00,2019-10-14 06:00:00,97.993,98.118,97.933,98.037,28478.0
2019-10-15 03:00:00,2019-10-15 00:00:00,2019-10-15 08:00:00,98.032,98.22,97.76,97.859,43862.0
2019-10-16 03:00:00,2019-10-16 00:00:00,2019-10-16 08:00:00,97.876,97.988,97.443,97.57,44154.0
2019-10-17 03:00:00,2019-10-17 00:00:00,2019-10-17 08:00:00,97.573,97.679,97.048,97.153,43034.0
2019-10-18 03:00:00,2019-10-18 00:00:00,2019-10-18 08:00:00,97.166,97.223,96.785,96.786,29340.0
2019-10-21 01:00:00,2019-10-20 22:00:00,2019-10-21 06:00:00,96.904,96.939,96.696,96.863,25464.0
2019-10-22 03:00:00,2019-10-22 00:00:00,2019-10-22 08:00:00,96.851,97.121,96.803,97.073,31322.0
2019-10-23 03:00:00,2019-10-23 00:00:00,2019-10-23 08:00:00,97.049,97.199,96.956,97.025,23406.0
2019-10-24 03:00:00,2019-10-24 00:00:00,2019-10-24 08:00:00,97.025,97.352,96.855,97.228,30874.0
2019-10-25 03:00:00,2019-10-25 00:00:00,2019-10-25 08:00:00,97.252,97.474,97.135,97.387,21812.0
2019-10-28 01:00:00,2019-10-27 22:00:00,2019-10-28 06:00:00,97.381,97.449,97.226,97.285,21700.0
2019-10-29 03:00:00,2019-10-29 00:00:00,2019-10-29 08:00:00,97.313,97.478,97.157,97.236,24934.0
2019-10-30 03:00:00,2019-10-30 00:00:00,2019-10-30 08:00:00,97.239,97.57,97.002,97.025,34026.0
2019-10-31 03:00:00,2019-10-31 00:00:00,2019-10-31 08:00:00,97.011,97.015,96.787,96.881,33886.0
2019-11-01 03:00:00,2019-11-01 00:00:00,2019-11-01 08:00:00,96.873,97.035,96.731,96.789,28702.0
2019-11-04 01:00:00,2019-11-03 23:00:00,2019-11-04 07:00:00,96.777,97.134,96.732,97.11,23560.0
